Time,BField_R,BField_T,BField_N,BTOTAL,HAE_X,HAE_Y,HAE_Z,HEE_X,HEE_Y,HEE_Z,HEEQ_X,HEEQ_Y,HEEQ_Z,CARR_X,CARR_Y,CARR_Z,HCI_X,HCI_Y,HCI_Z,R,Np,Vp,Tp,Vth,Vr_Over_V_RTN,Vt_Over_V_RTN,Vn_Over_V_RTN,Vp_RTN,Entropy,Beta,Total_Pressure,Cone_Angle,Clock_Angle,Magnetic_Pressure,Dynamic_Pressure
2010-11-01 12:51:35,-2.15557,1.9540302,0.95379514,3.0798018,-0.52701426,0.81103086,-0.00211994,0.098186776,0.9622208,-0.0021017038,0.10544635,0.95706606,-0.09175782,0.540917,0.79655707,-0.09175782,0.65654427,0.7043039,-0.09175782,0.96721965,1.04,518.0,89400.0,38.4,0.99959034,-0.012954072,0.025521455,517.21185,3.2465827,0.9287358,7.2792964,134.41942,63.982216,3.7740295,0.26989
2010-11-01 12:52:35,-2.3150182,1.9731911,0.76196516,3.1560721,-0.52702445,0.8110243,-0.00211994,0.098186776,0.9622208,-0.0021017038,0.10544635,0.95706606,-0.09175782,0.5410435,0.7964711,-0.09175782,0.6565356,0.7043119,-0.09175782,0.96721965,1.07,518.0,91800.0,38.9,0.999402,-0.026754117,0.021907356,515.8085,3.257882,0.9202787,7.6107817,137.18167,68.88549,3.9632695,0.27617046
2010-11-01 12:53:35,-2.36426,1.9939014,0.6561329,3.1652472,-0.5270346,0.8110177,-0.00211994,0.098186776,0.9622208,-0.0021017038,0.10544634,0.9570659,-0.091759495,0.5411699,0.79638505,-0.091759495,0.6565257,0.70432097,-0.091759495,0.96721965,1.04,517.0,98400.0,40.3,0.99824035,-0.054258537,0.02392043,514.20483,3.3904629,0.91687554,7.64153,138.32628,71.78518,3.9863465,0.26676086
2010-11-01 12:54:35,-2.3024964,1.9868724,0.67073196,3.1198268,-0.5270447,0.8110111,-0.00211994,0.0981851,0.9622209,-0.0021017038,0.10544632,0.9570657,-0.09176118,0.5412977,0.796298,-0.09176118,0.65651697,0.7043289,-0.09176118,0.96721965,1.05,515.0,104000.0,41.5,0.99806136,-0.05774554,0.023215266,512.59375,3.4639184,0.9771582,7.65726,137.56308,71.34625,3.8727612,0.26764083
2010-11-01 12:55:35,-2.4519947,1.7496324,0.20606197,3.103787,-0.5270549,0.8110045,-0.00211994,0.0981851,0.9622209,-0.0021017038,0.10544465,0.95706594,-0.09176118,0.54142416,0.7962121,-0.09176118,0.6565084,0.7043369,-0.09176118,0.96721965,1.07,509.0,105000.0,41.6,0.9985032,-0.048394322,-0.025481092,506.25775,3.4594042,1.01056,7.7067595,142.18561,83.28297,3.833042,0.266038
2010-11-01 12:56:35,-2.5604959,1.4972069,-0.50535226,3.0713995,-0.52706504,0.8109979,-0.00211994,0.0981851,0.9622209,-0.0021017038,0.10544463,0.95706576,-0.091762856,0.5415505,0.7961259,-0.091762856,0.6564997,0.7043448,-0.091762856,0.96721965,1.03,511.0,109000.0,42.4,0.9998558,0.01606981,-0.0054872525,510.27356,3.5535853,1.0109857,7.548359,146.47633,108.651085,3.753465,0.2601716
2010-11-01 12:57:35,-2.554917,1.3257626,-0.88837266,3.0352173,-0.52707523,0.81099135,-0.00211994,0.0981851,0.9622209,-0.0021017038,0.10544463,0.95706576,-0.091762856,0.5416783,0.7960389,-0.091762856,0.65649104,0.70435286,-0.091762856,0.96721965,0.99,505.0,89500.0,38.5,0.99968755,-0.014094085,-0.020644857,503.75742,3.2975307,0.91068107,7.0038843,147.32617,123.82542,3.6655517,0.24372192
2010-11-01 12:58:35,-2.6239936,1.1906466,-0.9391457,3.0441248,-0.52708536,0.81098473,-0.00211994,0.098183416,0.9622211,-0.0021017038,0.10544462,0.9570656,-0.09176454,0.5418047,0.7959528,-0.09176454,0.65648234,0.7043607,-0.09176454,0.96721965,1.05,510.0,105000.0,41.6,0.9987984,-0.044880968,-0.019684635,508.01044,3.4782727,1.0309237,7.488407,149.54033,128.2653,3.6870978,0.26287606
2010-11-01 12:59:35,-2.5804713,1.3087043,-0.584566,2.981084,-0.52709556,0.8109781,-0.00211994,0.098183416,0.9622211,-0.0021017038,0.10544293,0.95706564,-0.091766216,0.541931,0.79586655,-0.091766216,0.6564724,0.7043698,-0.091766216,0.96721965,1.02,510.0,110000.0,42.7,,,,-1e+30,3.5770402,1.0673724,7.310348,149.95302,114.06914,3.535967,0.25736946
2010-11-01 13:00:35,-2.557162,1.2997984,-0.38453445,2.9016328,-0.5271057,0.81097156,-0.00211994,0.098183416,0.9622211,-0.0021017038,0.10544293,0.95706564,-0.091766216,0.54205877,0.7957795,-0.091766216,0.6564638,0.70437783,-0.091766216,0.96721965,0.97,508.0,108000.0,42.2,0.99998146,-0.0055236695,0.0025645609,506.9094,3.5997784,1.0621239,6.9082894,151.79762,106.48041,3.3499987,0.2417959
2010-11-01 13:01:35,-2.6210165,1.224087,-0.41327477,2.9283864,-0.5271158,0.81096494,-0.00211995,0.098183416,0.9622211,-0.0021017038,0.10544291,0.95706546,-0.0917679,0.54218507,0.79569334,-0.0917679,0.6564551,0.7043857,-0.0917679,0.96721965,0.96,508.0,103000.0,41.2,0.99812394,-0.06112174,0.0035604897,505.54843,3.539038,1.0095243,6.8567924,153.51328,108.65565,3.4120588,0.2380199
2010-11-01 13:02:35,-2.6774209,1.2776263,-0.27716464,2.9854934,-0.527126,0.8109583,-0.00211995,0.098183416,0.9622211,-0.0021017038,0.10544289,0.9570653,-0.09176958,0.5423114,0.79560703,-0.09176958,0.65644634,0.7043936,-0.09176958,0.96721965,0.8,498.0,70600.0,34.2,0.99667484,-0.081472605,-0.0012129917,494.64478,3.1548111,0.6923391,6.0019345,153.7419,102.23993,3.5464349,0.18988617
2010-11-01 13:03:35,-2.69154,1.2771003,-0.20985545,2.9875169,-0.52713615,0.81095177,-0.00211995,0.09818174,0.96222126,-0.0021017038,0.10544122,0.95706546,-0.09176958,0.54243773,0.7955209,-0.09176958,0.65643775,0.7044016,-0.09176958,0.96721965,0.82,497.0,78700.0,36.1,0.9982934,-0.058270875,-0.003844259,494.24347,3.2930381,0.7386414,6.174506,154.28043,99.33155,3.5512435,0.19431764
2010-11-01 13:04:35,-2.6647332,1.3719021,-0.10237252,3.013433,-0.52714634,0.81094515,-0.00211995,0.09818174,0.96222126,-0.0021017038,0.105441205,0.95706534,-0.09177126,0.54256535,0.7954337,-0.09177126,0.6564278,0.7044107,-0.09177126,0.96721965,1.04,505.0,95500.0,39.7,0.9990483,-0.042770885,0.008554176,502.6784,3.345591,0.9982166,7.2199907,152.16365,94.26755,3.6131237,0.2549355
2010-11-01 13:05:35,-2.3430457,1.8782959,0.21654615,3.0710025,-0.5271565,0.81093854,-0.00211995,0.09818174,0.96222126,-0.0021017038,0.105441205,0.95706534,-0.09177126,0.54269165,0.7953475,-0.09177126,0.6564192,0.7044187,-0.09177126,0.96721965,1.05,506.0,91100.0,38.8,0.9994698,-0.031313945,0.008918529,504.5675,3.2652688,0.9506654,7.3200526,139.72566,83.423485,3.7524946,0.259325
2010-11-01 13:06:35,-2.0208392,2.2882183,0.49163342,3.0941641,-0.52716666,0.8109319,-0.00211995,0.09818174,0.96222126,-0.0021017038,0.10544118,0.95706517,-0.091772944,0.5428179,0.79526114,-0.091772944,0.6564105,0.7044266,-0.091772944,0.96721965,1.03,511.0,89800.0,38.5,0.999136,0.03755562,0.0177998,511.2417,3.2629411,0.91301864,7.2874746,130.77673,77.8741,3.8093112,0.26115978
2010-11-01 13:07:35,-2.111726,2.249997,0.45678356,3.1272001,-0.5271768,0.81092536,-0.00211995,0.098180056,0.96222144,-0.0021017038,0.1054395,0.95706517,-0.09177462,0.5429455,0.7951739,-0.09177462,0.65640175,0.7044345,-0.09177462,0.96721965,1.02,509.0,94600.0,39.5,0.9965957,0.08151471,0.012344776,510.33734,3.350806,0.90530413,7.4139013,132.47566,78.52405,3.8910885,0.25771007
2010-11-01 13:08:35,-2.3149598,2.1057096,0.3308061,3.1579587,-0.527187,0.81091875,-0.00211995,0.098180056,0.96222144,-0.0021017038,0.1054395,0.95706517,-0.09177462,0.5430718,0.79508764,-0.09177462,0.6563932,0.7044425,-0.09177462,0.96721965,1.02,506.0,95400.0,39.7,0.9993758,0.029811488,0.018953,506.51614,3.3634377,0.8910482,7.5038934,137.14317,81.07183,3.9680088,0.25386527
2010-11-01 13:09:35,-2.4424188,1.912508,0.47550213,3.155338,-0.5271971,0.81091213,-0.00211995,0.098180056,0.96222144,-0.0021017038,0.10543948,0.95706505,-0.091776304,0.543198,0.7950012,-0.091776304,0.65638447,0.7044504,-0.091776304,0.96721965,1.03,510.0,117000.0,43.9,0.99982035,-0.017882006,0.0062881783,508.89142,3.6598244,0.99122614,7.8882985,140.71982,76.03779,3.961426,0.2587641
2010-11-01 13:10:35,-2.4148986,1.8342922,0.5674546,3.1123738,-0.52720726,0.8109056,-0.00211995,0.098180056,0.96222144,-0.0021017038,0.10543948,0.95706505,-0.091776304,0.5433256,0.794914,-0.091776304,0.65637463,0.7044596,-0.091776304,0.96721965,0.78,497.0,79200.0,36.2,0.99956757,-0.028893908,-0.0054554935,494.914,3.3525481,0.64898914,6.35584,140.88693,72.81008,3.8542798,0.18534061
2010-11-01 13:11:35,-2.5273755,1.857077,0.2653444,3.1979523,-0.52721745,0.81089896,-0.00211995,0.098180056,0.96222144,-0.0021017038,0.10543779,0.95706505,-0.09177798,0.5434518,0.7948275,-0.09177798,0.65636593,0.7044675,-0.09177798,0.96721965,0.88,502.0,87000.0,37.9,0.9997474,-0.020769821,0.008587522,500.72647,3.372818,0.72054565,7.001348,142.21454,81.868454,4.0691504,0.21404263
2010-11-01 13:12:35,-2.4920056,1.9727681,0.45813173,3.299614,-0.5272276,0.81089234,-0.00211995,0.09817838,0.9622216,-0.0021017038,0.10543778,0.9570649,-0.091779664,0.5435779,0.7947411,-0.091779664,0.65635717,0.7044754,-0.091779664,0.96721965,0.78,513.0,67900.0,33.5,0.99848586,0.007423687,0.05450549,511.87503,3.1216378,0.54483753,6.6923866,139.04648,76.92606,4.3319755,0.19826178
2010-11-01 13:13:35,-2.504728,1.9767091,0.41550678,3.2948196,-0.5272378,0.8108858,-0.00211995,0.09817838,0.9622216,-0.0021017038,0.10543778,0.9570649,-0.091779664,0.5437055,0.7946538,-0.091779664,0.6563486,0.7044834,-0.091779664,0.96721965,0.81,492.0,71800.0,34.4,0.9986019,0.051991478,0.00954531,492.3884,3.16767,0.5791538,6.821181,139.482,78.12917,4.319396,0.19050972
2010-11-01 13:14:35,-2.7210567,1.8279006,0.05519499,3.2836258,-0.5272479,0.8108792,-0.00211995,0.09817838,0.9622216,-0.0021017038,0.105437756,0.95706475,-0.09178134,0.54383165,0.7945673,-0.09178134,0.6563399,0.7044913,-0.09178134,0.96721965,0.75,493.0,75200.0,35.2,0.99946874,-0.029312322,0.014249045,491.261,3.3140314,0.5494355,6.647414,145.96281,88.27043,4.2900968,0.17559104
2010-11-01 13:15:35,-2.668365,1.855767,0.27625173,3.267591,-0.52725804,0.81087255,-0.00211995,0.09817838,0.9622216,-0.0021017038,0.10543607,0.95706475,-0.091783024,0.5439577,0.7944808,-0.091783024,0.65632993,0.7045004,-0.091783024,0.96721965,0.85,501.0,100000.0,40.8,0.99954873,-0.017799087,0.024198757,500.02567,3.6163967,0.7082899,7.257523,144.74739,81.53306,4.2482996,0.20616741
2010-11-01 13:16:35,-2.6034465,1.9180235,0.38418552,3.2589881,-0.52726823,0.810866,-0.00211995,0.098176695,0.9622218,-0.0021017038,0.10543607,0.95706475,-0.091783024,0.54408526,0.7943934,-0.091783024,0.6563213,0.70450836,-0.091783024,0.96721965,0.82,493.0,84600.0,37.4,0.9997189,0.015826685,0.017652841,492.83853,3.4014747,0.63904536,6.9267297,143.02054,78.673386,4.2259593,0.19321448
2010-11-01 13:17:35,-2.5212524,1.955468,0.36216658,3.2151608,-0.52727836,0.8108594,-0.00211995,0.098176695,0.9622218,-0.0021017038,0.10543605,0.9570646,-0.0917847,0.5442114,0.7943069,-0.0917847,0.6563126,0.7045163,-0.0917847,0.96721965,0.83,496.0,80300.0,36.4,0.99938375,0.02703218,0.022392329,495.70547,3.3111064,0.6506963,6.789601,141.64455,79.50731,4.113061,0.19785273
2010-11-01 13:18:35,-2.4963694,1.9467816,0.41422606,3.2003806,-0.52728856,0.81085277,-0.00211995,0.098176695,0.9622218,-0.0021017038,0.10543605,0.9570646,-0.0917847,0.5443375,0.79422045,-0.0917847,0.656304,0.7045243,-0.0917847,0.96721965,0.83,495.0,84500.0,37.4,0.99986005,0.016374579,0.0034366397,494.66925,3.3875792,0.6704201,6.807702,141.26265,77.98804,4.0753317,0.1970264
2010-11-01 13:19:35,-2.5649388,1.9053942,0.4018526,3.2350643,-0.5272987,0.8108462,-0.00211995,0.098176695,0.9622218,-0.0021017038,0.105434366,0.9570646,-0.091786385,0.54446495,0.7941329,-0.091786385,0.6562953,0.7045322,-0.091786385,0.96721965,0.89,493.0,90100.0,38.6,,,,-1e+30,3.4140365,0.7227212,7.1738505,142.45317,78.0907,4.1641426,0.20984583
2010-11-01 13:20:35,-2.710964,1.746317,0.20859979,3.2557573,-0.5273088,0.8108396,-0.00211995,0.098176695,0.9622218,-0.0021017038,0.10543434,0.95706445,-0.09178807,0.54459095,0.7940463,-0.09178807,0.65628654,0.7045401,-0.09178807,0.96721965,0.9,491.0,91500.0,38.9,0.99975884,0.014690334,0.016322594,490.1182,3.4259913,0.7263657,7.28129,146.37376,83.188225,4.2175846,0.20973004
2010-11-01 13:21:35,-2.8488317,1.5509143,0.08831426,3.2515285,-0.527319,0.810833,-0.00211996,0.09817502,0.962222,-0.0021017038,0.10543434,0.95706445,-0.09178807,0.5447171,0.79395974,-0.09178807,0.6562767,0.70454925,-0.09178807,0.96721965,0.86,486.0,82700.0,37.0,0.99956375,-0.029149637,0.004754905,483.71103,3.3197746,0.66707605,7.012973,151.18155,86.740906,4.2066355,0.1952032
2010-11-01 13:22:35,-2.787932,1.6157097,0.10236822,3.2302701,-0.52732915,0.81082636,-0.00211996,0.09817502,0.962222,-0.0021017038,0.10543433,0.95706433,-0.091789745,0.54484445,0.7938722,-0.091789745,0.656268,0.7045572,-0.091789745,0.96721965,0.84,490.0,101000.0,40.8,0.99978995,-0.020081865,0.0040983395,488.0025,3.6431565,0.71946466,7.139083,149.66245,86.374695,4.1518097,0.19406173
2010-11-01 13:23:35,-2.613892,1.8479029,0.15786722,3.2156498,-0.52733934,0.8108198,-0.00211996,0.09817502,0.962222,-0.0021017038,0.10543264,0.95706433,-0.09179143,0.54497045,0.79378545,-0.09179143,0.6562593,0.70456505,-0.09179143,0.96721965,0.82,491.0,90300.0,38.6,0.9996219,0.024832798,0.011805757,491.28577,3.4992795,0.6745811,6.8899374,144.37689,85.11705,4.114312,0.19199888
2010-11-01 13:24:35,-2.5356507,1.9513727,0.19201207,3.2096725,-0.5273495,0.8108132,-0.00211996,0.09817502,0.962222,-0.0021017038,0.10543264,0.95706433,-0.09179143,0.5450965,0.7936989,-0.09179143,0.65625066,0.7045731,-0.09179143,0.96721965,0.77,486.0,78300.0,36.0,0.99948823,0.031259716,0.0067866486,486.24884,3.3483086,0.5997071,6.5574303,142.18579,84.38027,4.099031,0.17661369
2010-11-01 13:25:35,-2.571057,1.9209055,0.19749244,3.219053,-0.5273596,0.8108066,-0.00211996,0.09817334,0.96222216,-0.0021017038,0.10543262,0.95706415,-0.091793105,0.5452239,0.7936112,-0.091793105,0.65624195,0.70458096,-0.091793105,0.96721965,0.81,494.0,92500.0,39.1,0.9999795,0.0012170136,0.0062879035,493.0101,3.5476563,0.6718684,6.893344,143.00612,84.12992,4.1230254,0.19099112
2010-11-01 13:26:35,-2.5547318,1.9009225,0.1799106,3.1946719,-0.5273698,0.81079996,-0.00211996,0.09817334,0.96222216,-0.0021017038,0.10543262,0.95706415,-0.091793105,0.5453499,0.7935246,-0.091793105,0.6562321,0.70459014,-0.091793105,0.96721965,0.84,490.0,86400.0,37.8,0.99999386,-0.00040933027,0.0034793073,488.603,3.4089572,0.687219,6.8516564,143.10005,84.593414,4.0608063,0.1945396
2010-11-01 13:27:35,-2.413322,1.8905741,0.10328565,3.0767853,-0.52737993,0.8107934,-0.00211996,0.09817334,0.96222216,-0.0021017038,0.10543094,0.9570642,-0.09179479,0.54547584,0.7934379,-0.09179479,0.6562234,0.70459807,-0.09179479,0.96721965,1.0,492.0,116000.0,43.8,0.9992741,0.037604902,0.0060980925,491.95712,3.6765077,1.0078702,7.5631194,141.66197,86.87293,3.7666402,0.23478536
2010-11-01 13:28:35,-2.436343,1.9212738,0.14780852,3.1178381,-0.5273901,0.8107868,-0.00211996,0.09817334,0.96222216,-0.0021017038,0.105430916,0.95706403,-0.091796465,0.54560316,0.79335016,-0.091796465,0.6562147,0.70460594,-0.091796465,0.96721965,0.76,499.0,90100.0,38.6,0.9998719,0.01263376,0.009826258,498.66388,3.5719395,0.6644359,6.4379234,141.39082,85.60075,3.8678257,0.18333523
2010-11-01 13:29:35,-2.6380484,1.9020592,0.352225,3.2793493,-0.52740026,0.81078017,-0.00211996,0.09817166,0.9622223,-0.0021017038,0.105430916,0.95706403,-0.091796465,0.54572916,0.7932635,-0.091796465,0.6562061,0.704614,-0.091796465,0.96721965,0.78,495.0,88300.0,38.2,0.99918836,-0.03932695,0.008716798,493.30038,3.515694,0.6111495,6.894185,143.55646,79.50876,4.278929,0.184134
2010-11-01 13:30:35,-2.6051602,1.9465488,0.40094078,3.2859225,-0.5274104,0.81077355,-0.00211996,0.09817166,0.9622223,-0.0021017038,0.1054309,0.95706385,-0.09179815,0.54585505,0.79317665,-0.09179815,0.65619737,0.70462185,-0.09179815,0.96721965,0.78,490.0,94200.0,39.5,0.9993014,-0.036897283,0.005944562,487.84082,3.612714,0.625863,6.985062,142.45027,78.36126,4.2961,0.18008079
2010-11-01 13:31:35,-2.5127673,2.033809,0.40408877,3.2647462,-0.5274206,0.810767,-0.00211996,0.09817166,0.9622223,-0.0021017038,0.10542923,0.9570641,-0.09179815,0.545981,0.79309,-0.09179815,0.6561887,0.7046299,-0.09179815,0.96721965,0.78,496.0,101000.0,40.8,0.9997866,-0.015583718,0.013559859,494.10544,3.7172644,0.654039,7.0148144,140.32399,78.76249,4.2409053,0.1847355
2010-11-01 13:32:35,-2.5396602,2.0422995,0.42104325,3.2895458,-0.5274307,0.8107604,-0.00211996,0.09817166,0.9622223,-0.0021017038,0.10542921,0.9570639,-0.091799825,0.54610825,0.7930021,-0.091799825,0.65617883,0.7046389,-0.091799825,0.96721965,0.79,495.0,101000.0,40.9,0.9998371,-0.014795886,0.010336853,493.38037,3.7045255,0.65247387,7.1150517,140.53741,78.35103,4.3055797,0.18655519
2010-11-01 13:33:35,-2.5419347,2.024605,0.35218462,3.2718604,-0.5274409,0.81075376,-0.00211996,0.09817166,0.9622223,-0.0021017038,0.105429195,0.95706373,-0.09180151,0.54623413,0.7929153,-0.09180151,0.65617007,0.7046468,-0.09180151,0.96721965,0.82,500.0,91800.0,38.9,0.9995736,-0.02686918,0.011429427,498.71265,3.5239918,0.6562265,7.054738,140.97835,80.13201,4.2594085,0.19784775
2010-11-01 13:34:35,-2.5251973,2.0047631,0.3156564,3.24159,-0.52745104,0.8107472,-0.00211996,0.09816998,0.96222246,-0.0021017038,0.105429195,0.95706373,-0.09180151,0.54636,0.7928285,-0.09180151,0.6561615,0.7046549,-0.09180151,0.96721965,0.82,501.0,102000.0,41.1,0.99991804,0.007193655,0.0105906585,500.441,3.6820326,0.70057905,7.110244,141.16907,81.052055,4.180959,0.19922148
2010-11-01 13:35:35,-2.5127258,1.9570602,0.35457286,3.2097137,-0.5274612,0.8107406,-0.00211996,0.09816998,0.96222246,-0.0021017038,0.1054275,0.9570638,-0.09180319,0.5464872,0.79274064,-0.09180319,0.6561528,0.70466274,-0.09180319,0.96721965,0.95,505.0,128000.0,45.9,0.9992946,0.036622327,0.0083142575,505.15634,3.875461,0.9243532,7.8883905,141.52231,79.73076,4.0991364,0.23517531
2010-11-01 13:36:35,-2.5755758,1.7912972,0.4866487,3.183969,-0.52747136,0.810734,-0.00211996,0.09816998,0.96222246,-0.0021017038,0.10542749,0.9570636,-0.09180487,0.54661304,0.7926537,-0.09180487,0.656144,0.70467067,-0.09180487,0.96721965,0.77,492.0,88900.0,38.3,0.99990886,-0.013237083,0.0026474167,491.04474,3.5387554,0.64183635,6.6227627,143.99054,74.80107,4.033643,0.18011479
2010-11-01 13:37:35,-2.5124154,1.7842526,0.4395961,3.1502492,-0.5274815,0.81072736,-0.00211996,0.09816998,0.96222246,-0.0021017038,0.10542749,0.9570636,-0.09180487,0.5467389,0.7925669,-0.09180487,0.6561342,0.7046798,-0.09180487,0.96721965,0.82,491.0,73300.0,34.8,0.9982315,-0.059225805,-0.0051233396,487.96298,3.1864142,0.6463405,6.501015,142.89479,76.15938,3.9486585,0.18941052
2010-11-01 13:38:35,-1.9833497,2.1102293,0.10703217,2.999111,-0.5274917,0.8107208,-0.00211996,0.0981683,0.96222264,-0.0021017038,0.105427474,0.95706344,-0.09180655,0.5468661,0.7924789,-0.09180655,0.6561255,0.7046877,-0.09180655,0.96721965,1.0,516.0,97700.0,40.2,0.9962,-0.08630349,0.011715406,512.1462,3.4189746,0.97885793,7.082241,131.40005,87.09641,3.5788608,0.2544511
2010-11-01 13:39:35,-1.8971885,2.1580455,0.063710555,2.9361048,-0.5275018,0.8107142,-0.00211996,0.0981683,0.96222264,-0.0021017038,0.105425805,0.9570636,-0.09180655,0.54699194,0.7923921,-0.09180655,0.6561169,0.7046957,-0.09180655,0.96721965,0.92,509.0,106000.0,41.9,0.9981523,-0.060619734,0.0041466267,506.43573,3.6246626,0.97526807,6.775481,130.25258,88.30898,3.430069,0.2289038
2010-11-01 13:40:35,-2.3025315,1.9190211,0.41981485,3.0498607,-0.52751195,0.81070757,-0.00211996,0.0981683,0.96222264,-0.0021017038,0.10542578,0.9570635,-0.09180823,0.5471177,0.79230505,-0.09180823,0.65610814,0.7047036,-0.09180823,0.96721965,1.0,511.0,134000.0,47.0,0.998569,-0.047391716,0.024777412,508.52768,3.892882,1.1036373,7.7857704,139.02213,77.66009,3.7010057,0.25086826
2010-11-01 13:41:35,-2.3750799,1.9753584,0.49567088,3.144932,-0.52752215,0.81070095,-0.00211997,0.0981683,0.96222264,-0.0021017038,0.10542577,0.9570633,-0.09180991,0.54724485,0.7922171,-0.09180991,0.65609944,0.7047115,-0.09180991,0.96721965,0.85,505.0,97100.0,40.1,0.99857616,-0.049570467,0.01970874,502.31522,3.5722535,0.754585,6.905074,139.04361,75.91377,3.9353402,0.20805977
2010-11-01 13:42:35,-2.398469,2.0487423,0.47689012,3.2025244,-0.5275323,0.8106944,-0.00211997,0.0981683,0.96222264,-0.0021017038,0.10542577,0.9570633,-0.09180991,0.5473707,0.7921301,-0.09180991,0.65609086,0.70471954,-0.09180991,0.96721965,0.86,493.0,114000.0,43.5,0.99818873,-0.0565205,0.020608557,490.08768,3.8012428,0.79329115,7.318246,138.49785,76.89648,4.080794,0.20038377
2010-11-01 13:43:35,-2.4997618,1.8929492,0.67332524,3.2208009,-0.5275424,0.8106878,-0.00211997,0.09816662,0.9622228,-0.0021017038,0.10542408,0.9570633,-0.09181159,0.5474964,0.7920431,-0.09181159,0.6560809,0.7047286,-0.09181159,0.96721965,0.77,488.0,104000.0,41.4,,,,-1e+30,3.7740734,0.67235637,6.902845,140.90764,70.41944,4.127504,0.1778881
2010-11-01 13:44:35,-2.5220544,1.7819633,0.6803245,3.165935,-0.5275526,0.81068116,-0.00211997,0.09816662,0.9622228,-0.0021017038,0.10542408,0.9570633,-0.09181159,0.5476235,0.7919551,-0.09181159,0.65607226,0.7047366,-0.09181159,0.96721965,0.86,489.0,115000.0,43.7,0.9986495,-0.051586956,0.0061657717,486.5571,3.8143435,0.8151872,7.2393017,142.80875,69.10396,3.988079,0.19750705
2010-11-01 13:45:35,-2.469333,1.8304402,0.5916368,3.1339,-0.52756274,0.81067455,-0.00211997,0.09816662,0.9622228,-0.0021017038,0.10542406,0.9570632,-0.091813274,0.5477492,0.79186803,-0.091813274,0.65606356,0.7047445,-0.091813274,0.96721965,0.81,492.0,113000.0,43.2,0.9983865,-0.056192447,0.008173446,489.38962,3.8479252,0.77693033,6.9440365,141.99365,72.08807,3.9077792,0.18819629
2010-11-01 13:46:35,-2.431717,1.9433022,0.5783244,3.1710474,-0.5275729,0.81066793,-0.00211997,0.09816662,0.9622228,-0.0021017038,0.10542405,0.957063,-0.09181495,0.54787487,0.7917809,-0.09181495,0.65605485,0.7047524,-0.09181495,0.96721965,0.81,488.0,94900.0,39.6,0.99927527,-0.038038254,0.0014392853,486.35248,3.586079,0.7001466,6.802419,140.07184,73.427055,4.0009694,0.18586765
2010-11-01 13:47:35,-2.4756367,1.9471982,0.5402204,3.2147105,-0.52758306,0.8106614,-0.00211997,0.098164946,0.962223,-0.0021017038,0.10542237,0.9570632,-0.09181495,0.548002,0.7916929,-0.09181495,0.6560462,0.7047604,-0.09181495,0.96721965,0.75,488.0,91900.0,39.0,0.9999692,-0.0053419354,0.005752853,486.715,3.614856,0.62202954,6.669821,140.36253,74.49414,4.111909,0.17235632
2010-11-01 13:48:35,-2.5737572,1.819405,0.71680516,3.2555084,-0.5275932,0.81065476,-0.00211997,0.098164946,0.962223,-0.0021017038,0.105422355,0.9570631,-0.091816634,0.54812765,0.7916057,-0.091816634,0.65603626,0.70476943,-0.091816634,0.96721965,0.77,489.0,105000.0,41.7,0.99949676,0.028206658,0.014512121,489.24622,3.7884276,0.661021,7.0046163,142.24025,68.49666,4.21694,0.1787978
