Time,BField_R,BField_T,BField_N,BTOTAL,HAE_X,HAE_Y,HAE_Z,HEE_X,HEE_Y,HEE_Z,HEEQ_X,HEEQ_Y,HEEQ_Z,CARR_X,CARR_Y,CARR_Z,HCI_X,HCI_Y,HCI_Z,R,Np,Vp,Tp,Vth,Vr_Over_V_RTN,Vt_Over_V_RTN,Vn_Over_V_RTN,Vp_RTN,Entropy,Beta,Total_Pressure,Cone_Angle,Clock_Angle,Magnetic_Pressure,Dynamic_Pressure
2010-11-10 10:44:34,-2.8110087,-1.1964351,2.332463,3.8567262,-0.64999473,0.7162523,-0.002099,0.09366983,0.962671,-0.0020831344,0.0999935,0.95641625,-0.10384148,0.46090016,-0.8439798,-0.10384148,0.5344382,0.79944146,-0.10384148,0.96721965,4.36,380.0,44500.0,27.1,0.9988851,-0.03652521,-0.029908324,377.82123,0.7668841,1.9531015,17.477783,136.7908,-27.15552,5.9183054,0.60377586
2010-11-10 10:45:34,-2.9064245,-1.3141724,2.228069,3.8959556,-0.6500037,0.71624416,-0.00209899,0.09366983,0.962671,-0.0020831344,0.099993475,0.9564161,-0.10384316,0.46076602,-0.8440528,-0.10384316,0.5344283,0.79944783,-0.10384316,0.96721965,4.86,379.0,58300.0,31.1,0.99885654,-0.033136163,-0.03446161,377.23135,1.063487,2.3113172,19.998564,138.24599,-30.533195,6.0393157,0.67091626
2010-11-10 10:46:34,-2.965272,-1.0449914,2.2342737,3.8645616,-0.6500127,0.716236,-0.00209899,0.09366815,0.96267116,-0.0020831344,0.099991806,0.95641625,-0.10384316,0.46063048,-0.84412676,-0.10384316,0.53441715,0.7994553,-0.10384316,0.96721965,4.81,380.0,58800.0,31.2,0.9987014,-0.037577,-0.03440148,377.89072,1.0866381,2.331337,19.79653,140.11191,-25.065947,5.942377,0.6663372
2010-11-10 10:47:34,-2.9709074,-0.8652499,2.2319915,3.8334553,-0.6500216,0.7162279,-0.00209899,0.09366815,0.96267116,-0.0020831344,0.09999178,0.9564161,-0.103844844,0.4604963,-0.8441998,-0.103844844,0.53440726,0.79946166,-0.103844844,0.96721965,4.62,382.0,46400.0,27.7,0.9983657,-0.045907937,-0.034035195,379.01944,0.77167684,2.1188176,18.236479,140.80455,-21.189232,5.8471003,0.64384514
2010-11-10 10:48:34,-2.736317,-1.3020072,2.337996,3.8828168,-0.65003055,0.7162197,-0.00209898,0.09366815,0.96267116,-0.0020831344,0.09999178,0.9564161,-0.103844844,0.46036223,-0.8442729,-0.103844844,0.5343975,0.7994682,-0.103844844,0.96721965,4.62,378.0,51200.0,29.1,0.99878395,-0.03802612,-0.0313782,376.05728,0.919337,2.1244953,18.743204,134.80731,-29.113008,5.9986506,0.63382083
2010-11-10 10:49:34,-2.5645137,-1.7593287,2.5519307,4.0318294,-0.65003955,0.71621156,-0.00209898,0.09366815,0.96267116,-0.0020831344,0.09999177,0.9564159,-0.10384652,0.46022657,-0.84434664,-0.10384652,0.53438765,0.7994746,-0.10384652,0.96721965,4.54,376.0,46700.0,27.8,0.9989404,-0.028586954,-0.036067653,374.2966,0.7988116,1.8856514,18.664593,129.49918,-34.5828,6.467911,0.617027
2010-11-10 10:50:34,-2.6208327,-1.8998348,2.5060232,4.10474,-0.6500485,0.71620345,-0.00209897,0.09366815,0.96267116,-0.0020831344,0.0999901,0.9564161,-0.10384652,0.46009246,-0.8444197,-0.10384652,0.5343779,0.7994811,-0.10384652,0.96721965,4.53,379.0,43600.0,26.8,0.9991354,-0.027620967,-0.031073589,376.52554,0.6979861,1.7817022,18.648867,129.67926,-37.166035,6.703955,0.6230223
2010-11-10 10:51:34,-2.590196,-2.1835465,2.242432,4.0747404,-0.6500575,0.7161953,-0.00209897,0.09366647,0.96267134,-0.0020831344,0.09999008,0.9564159,-0.1038482,0.45995826,-0.8444926,-0.1038482,0.5343666,0.7994884,-0.1038482,0.96721965,4.61,377.0,42500.0,26.5,0.99937963,-0.026945367,-0.022676794,374.83252,0.64215064,1.8276702,18.680956,129.4698,-44.23775,6.606321,0.628336
2010-11-10 10:52:34,-2.5139563,-2.4288814,2.0336335,4.056611,-0.65006644,0.7161871,-0.00209897,0.09366647,0.96267134,-0.0020831344,0.09999008,0.9564159,-0.1038482,0.45982265,-0.84456646,-0.1038482,0.53435683,0.7994949,-0.1038482,0.96721965,4.53,378.0,42200.0,26.4,0.9993931,-0.019689852,-0.028736543,375.8281,0.64903075,1.808718,18.390999,128.29558,-50.06152,6.5476656,0.6207164
2010-11-10 10:53:34,-2.5435107,-2.5614166,2.0069556,4.137893,-0.6500754,0.716179,-0.00209896,0.09366647,0.96267134,-0.0020831344,0.09999006,0.9564157,-0.10384987,0.45968843,-0.84463936,-0.10384987,0.534347,0.7995013,-0.10384987,0.96721965,4.47,378.0,40700.0,25.9,0.99933976,-0.02501676,-0.02634744,375.74808,0.6080761,1.6995701,18.391777,127.92921,-51.920113,6.812685,0.6122342
2010-11-10 10:54:34,-2.604315,-2.58567,2.0530748,4.210128,-0.6500844,0.71617085,-0.00209896,0.09366647,0.96267134,-0.0020831344,0.09998839,0.9564159,-0.10384987,0.45955426,-0.8447123,-0.10384987,0.5343372,0.79950786,-0.10384987,0.96721965,4.68,377.0,48900.0,28.4,0.9992073,-0.026645528,-0.029576536,375.2975,0.8374903,1.8060272,19.790321,128.21275,-51.549706,7.052617,0.63946044
2010-11-10 10:55:34,-2.6435199,-2.5267098,2.001958,4.177383,-0.6500933,0.7161627,-0.00209896,0.09366647,0.96267134,-0.0020831344,0.09998837,0.9564157,-0.10385156,0.45942,-0.84478515,-0.10385156,0.5343273,0.79951423,-0.10385156,0.96721965,4.83,381.0,44900.0,27.2,0.9990452,-0.033301506,-0.02827985,378.36127,0.67793256,1.8486838,19.779861,129.25829,-51.609577,6.943339,0.6707752
2010-11-10 10:56:34,-2.5536444,-2.5361152,1.8702602,4.083727,-0.6501023,0.7161546,-0.00209895,0.09366479,0.9626715,-0.0020831344,0.09998837,0.9564157,-0.10385156,0.45928437,-0.84485894,-0.10385156,0.5343162,0.7995217,-0.10385156,0.96721965,5.98,376.0,62500.0,32.1,0.9993389,-0.030493747,-0.019794187,373.84714,0.9604516,2.6490672,24.213919,128.70583,-53.593052,6.635492,0.8107852
2010-11-10 10:57:34,-2.3623738,-2.6230962,1.7912123,4.0044017,-0.65011126,0.7161464,-0.00209895,0.09366479,0.9626715,-0.0020831344,0.099988356,0.95641553,-0.10385323,0.45915008,-0.84493166,-0.10385323,0.5343063,0.79952806,-0.10385323,0.96721965,4.72,376.0,48200.0,28.2,0.99969995,-0.002939508,-0.024317749,374.21228,0.80735207,2.0051324,19.173843,126.15305,-55.67232,6.3802104,0.64120156
2010-11-10 10:58:34,-2.7219234,-2.649714,0.85778123,4.065619,-0.6501202,0.71613824,-0.00209894,0.09366479,0.9626715,-0.0020831344,0.09998669,0.9564157,-0.10385323,0.45901588,-0.8450046,-0.10385323,0.5342965,0.7995346,-0.10385323,0.96721965,4.68,379.0,43500.0,26.8,0.99986327,-0.010586165,-0.012703398,377.85165,0.66196567,1.8751537,18.90971,132.02832,-72.06189,6.576777,0.648194
2010-11-10 10:59:34,-2.95989,-2.8057623,0.09284209,4.111318,-0.6501292,0.71613014,-0.00209894,0.09366479,0.9626715,-0.0020831344,0.099986665,0.95641553,-0.10385491,0.4588801,-0.8450781,-0.10385491,0.5342867,0.799541,-0.10385491,0.96721965,4.67,380.0,43400.0,26.8,0.9996189,-0.023290034,-0.0148209315,377.844,0.66065246,1.8286688,19.024565,136.04927,-88.10479,6.725459,0.64678276
2010-11-10 11:00:34,-2.7440035,-3.004188,-0.023492508,4.089287,-0.65013814,0.716122,-0.00209894,0.09366479,0.9626715,-0.0020831344,0.099986665,0.95641553,-0.10385491,0.45874587,-0.845151,-0.10385491,0.5342769,0.7995475,-0.10385491,0.96721965,4.52,380.0,40900.0,26.0,0.9994666,-0.028548636,-0.015860353,378.3018,0.60430545,1.7618546,18.376656,132.14603,-90.44804,6.6535726,0.62752604
2010-11-10 11:01:34,-2.6823714,-3.0534017,-0.2152731,4.0741177,-0.65014714,0.7161138,-0.00209893,0.09366311,0.96267164,-0.0020831344,0.09998665,0.95641536,-0.103856586,0.45861155,-0.8452237,-0.103856586,0.53426564,0.7995548,-0.103856586,0.96721965,4.69,379.0,43400.0,26.8,0.9992624,-0.03235404,-0.020685367,377.07812,0.6563789,1.8701915,18.956076,131.17744,-94.03284,6.6043015,0.6469222
2010-11-10 11:02:34,-2.5495636,-3.0912526,-0.10601608,4.0125403,-0.6501561,0.7161057,-0.00209893,0.09366311,0.96267164,-0.0020831344,0.09998498,0.95641553,-0.103856586,0.45847583,-0.84529734,-0.103856586,0.53425586,0.7995613,-0.103856586,0.96721965,4.38,379.0,39100.0,25.4,0.99907804,-0.038814634,-0.018343903,376.1468,0.56825733,1.7535075,17.63988,129.44957,-91.96422,6.4061713,0.60118115
2010-11-10 11:03:34,-2.4072027,-3.1840146,-0.060334135,3.9973738,-0.650165,0.71609753,-0.00209893,0.09366311,0.96267164,-0.0020831344,0.09998496,0.95641536,-0.10385827,0.45834148,-0.84537,-0.10385827,0.53424597,0.7995677,-0.10385827,0.96721965,4.61,379.0,40900.0,26.0,0.9988028,-0.04624579,-0.015946824,376.25046,0.5845896,1.880521,18.31433,127.027336,-91.08557,6.3578353,0.6330988
2010-11-10 11:04:34,-2.3687816,-3.232642,0.07000605,4.0152936,-0.650174,0.71608937,-0.00209892,0.09366311,0.96267164,-0.0020831344,0.09998496,0.95641536,-0.10385827,0.45820722,-0.8454428,-0.10385827,0.53423625,0.79957426,-0.10385827,0.96721965,4.64,380.0,40900.0,26.0,0.99871236,-0.045841668,-0.02172842,377.38593,0.57810307,1.875902,18.449268,126.15274,-88.7594,6.414966,0.64107066
2010-11-10 11:05:34,-2.3249779,-3.2177775,-0.0010514498,3.9839303,-0.65018296,0.71608126,-0.00209892,0.09366311,0.96267164,-0.0020831344,0.09998494,0.9564152,-0.103859946,0.45807135,-0.84551615,-0.103859946,0.53422636,0.79958063,-0.103859946,0.96721965,4.87,377.0,44800.0,27.2,0.99943626,-0.032007564,-0.010135729,374.91138,0.66634065,2.0481784,19.250153,125.70337,-90.01872,6.3151436,0.6640529
2010-11-10 11:06:34,-1.9854108,-3.278826,-0.5707381,3.9217772,-0.6501919,0.7160731,-0.00209891,0.09366143,0.9626718,-0.0020831344,0.09998327,0.95641536,-0.103859946,0.45793706,-0.8455889,-0.103859946,0.5342152,0.7995881,-0.103859946,0.96721965,4.56,375.0,45000.0,27.3,0.9995607,-0.029461864,-0.0032140217,373.364,0.7387935,1.9814575,18.24588,120.41455,-99.87441,6.119636,0.61666065
2010-11-10 11:07:34,-1.6551945,-2.7907617,-0.32385036,3.7672126,-0.6502009,0.716065,-0.00209891,0.09366143,0.9626718,-0.0020831344,0.09998325,0.9564152,-0.10386162,0.45780268,-0.84566146,-0.10386162,0.5342053,0.79959446,-0.10386162,0.96721965,5.39,380.0,49000.0,28.5,0.99808866,-0.044224147,-0.043164887,377.62177,0.69930744,2.599399,20.325455,116.0636,-96.61921,5.646769,0.745623
2010-11-10 11:08:34,-1.7426368,-1.117036,1.9261719,3.8231103,-0.65020984,0.7160568,-0.00209891,0.09366143,0.9626718,-0.0020831344,0.09998325,0.9564152,-0.10386162,0.45766836,-0.8457342,-0.10386162,0.53419554,0.79960096,-0.10386162,0.96721965,4.96,382.0,40400.0,25.8,0.9976732,-0.050147597,-0.046188574,378.8816,0.4929613,2.2051177,18.640085,117.117485,-30.110535,5.815585,0.69072497
2010-11-10 11:09:34,-2.299146,-0.34566933,3.2483993,4.061758,-0.65021884,0.71604866,-0.0020989,0.09366143,0.9626718,-0.0020831344,0.09998323,0.956415,-0.10386331,0.45753247,-0.8458075,-0.10386331,0.5341857,0.79960734,-0.10386331,0.96721965,5.11,380.0,54700.0,30.1,0.99882257,-0.039952904,-0.027517231,377.945,0.9177185,2.190974,20.946985,124.47503,-6.0741124,6.5642915,0.7081
2010-11-10 11:10:34,-2.988468,-0.8523056,2.6921332,4.156493,-0.6502278,0.7160405,-0.0020989,0.09366143,0.9626718,-0.0020831344,0.09998156,0.9564152,-0.10386331,0.45739812,-0.84588015,-0.10386331,0.53417593,0.7996139,-0.10386331,0.96721965,4.33,382.0,38300.0,25.2,0.99887204,-0.038762987,-0.027424153,379.22775,0.54872966,1.6074259,17.924076,135.97098,-17.567327,6.874069,0.60409415
2010-11-10 11:11:34,-3.2487712,-1.2087095,2.4079056,4.2631197,-0.6502367,0.7160324,-0.00209889,0.09365975,0.962672,-0.0020831344,0.09998155,0.956415,-0.10386498,0.45726368,-0.84595263,-0.10386498,0.53416467,0.79962116,-0.10386498,0.96721965,4.66,382.0,37800.0,25.0,0.9995041,-0.017346114,-0.02628199,380.4887,0.45557058,1.6393178,19.086105,139.64651,-26.655527,7.231273,0.6544643
2010-11-10 11:12:34,-2.8540573,-2.2195866,2.2474005,4.3860464,-0.6502457,0.7160242,-0.00209889,0.09365975,0.962672,-0.0020831344,0.09998155,0.956415,-0.10386498,0.45712784,-0.84602606,-0.10386498,0.5341549,0.7996277,-0.10386498,0.96721965,4.48,384.0,39700.0,25.6,0.99959433,-0.0007835858,-0.028470285,382.85532,0.5685261,1.5067044,19.187584,130.59538,-44.64325,7.654313,0.63703585
2010-11-10 11:13:34,-2.4867423,-3.0214112,1.9080364,4.3710885,-0.65025467,0.71601605,-0.00209889,0.09365975,0.962672,-0.0020831344,0.099981524,0.9564148,-0.10386666,0.45699337,-0.8460985,-0.10386666,0.534145,0.7996341,-0.10386666,0.96721965,5.21,383.0,39800.0,25.6,0.99968857,0.0018338102,-0.024887426,381.71887,0.42134288,1.765327,21.023073,124.674034,-57.727383,7.602194,0.736447
2010-11-10 11:14:34,-2.5988836,-2.913441,1.902828,4.361659,-0.65026367,0.71600795,-0.00209888,0.09365975,0.962672,-0.0020831344,0.099979855,0.956415,-0.10386666,0.456859,-0.846171,-0.10386666,0.5341352,0.7996406,-0.10386666,0.96721965,4.4,381.0,35100.0,24.1,0.99976873,0.0028940672,-0.021310858,380.08792,0.40181953,1.4535687,18.572588,126.573074,-56.850624,7.56943,0.61664796
2010-11-10 11:15:34,-2.694223,-2.8983204,2.1097238,4.488267,-0.6502726,0.7159998,-0.00209888,0.09365975,0.962672,-0.0020831344,0.09997984,0.9564148,-0.103868335,0.45672303,-0.8462442,-0.103868335,0.5341254,0.799647,-0.103868335,0.96721965,4.3,381.0,37200.0,24.8,0.9995903,-0.008176069,-0.02742939,379.15533,0.51197046,1.3595641,18.912983,126.89005,-53.948658,8.015251,0.59967965
2010-11-10 11:16:34,-2.7759187,-2.8432908,2.136304,4.515452,-0.65028155,0.7159916,-0.00209888,0.09365807,0.9626722,-0.0020831344,0.09997984,0.9564148,-0.103868335,0.45658863,-0.84631675,-0.103868335,0.5341142,0.7996544,-0.103868335,0.96721965,4.42,380.0,35800.0,24.3,0.99924004,-0.02564866,-0.029350528,378.1874,0.4269045,1.3685127,19.215382,127.93447,-53.080666,8.112639,0.61327165
2010-11-10 11:17:34,-2.8239114,-2.6251674,2.2140324,4.461134,-0.65029055,0.71598345,-0.00209887,0.09365807,0.9626722,-0.0020831344,0.09997982,0.9564146,-0.10387002,0.45645413,-0.8463891,-0.10387002,0.53410435,0.7996608,-0.10387002,0.96721965,4.9,384.0,39100.0,25.4,0.9987927,-0.036643337,-0.032717265,382.06128,0.45607087,1.5870035,20.486048,129.27203,-49.856148,7.918634,0.6938708
2010-11-10 11:18:34,-2.7114275,-2.3686156,2.538651,4.43239,-0.6502995,0.71597534,-0.00209887,0.09365807,0.9626722,-0.0020831344,0.09997815,0.95641476,-0.10387002,0.4563197,-0.8464616,-0.10387002,0.5340946,0.79966736,-0.10387002,0.96721965,4.77,384.0,41400.0,26.2,0.9987361,-0.034610964,-0.036446393,381.38205,0.5686974,1.5874794,20.22663,127.71472,-43.01551,7.816921,0.67306244
2010-11-10 11:19:34,-2.6220164,-2.4332554,2.570693,4.421535,-0.65030843,0.7159672,-0.00209886,0.09365807,0.9626722,-0.0020831344,0.099978134,0.9564146,-0.103871696,0.45618367,-0.84653467,-0.103871696,0.5340847,0.79967374,-0.103871696,0.96721965,5.2,385.0,39800.0,25.7,0.9991249,-0.019329475,-0.037091695,382.83502,0.42326412,1.721963,21.173805,126.370926,-43.42672,7.77868,0.7393382
2010-11-10 11:20:34,-2.6304967,-2.7612443,2.2647274,4.440051,-0.65031743,0.715959,-0.00209886,0.09365807,0.9626722,-0.0020831344,0.099978134,0.9564146,-0.103871696,0.4560492,-0.84660715,-0.103871696,0.5340749,0.79968023,-0.103871696,0.96721965,4.43,381.0,36900.0,24.7,0.99951386,0.008425828,-0.030017013,379.78464,0.4700401,1.4285394,19.049864,126.33088,-50.641956,7.843966,0.61986196
2010-11-10 11:21:34,-2.7949474,-2.8209991,2.1614237,4.5259595,-0.6503264,0.7159509,-0.00209886,0.09365639,0.9626723,-0.0020831344,0.09997811,0.9564144,-0.10387337,0.45591468,-0.8466794,-0.10387337,0.53406364,0.79968756,-0.10387337,0.96721965,4.09,382.0,32600.0,23.2,0.99950826,-0.008405851,-0.030208528,380.6872,0.36404583,1.2347474,18.21465,128.13649,-52.540997,8.150441,0.57501125
2010-11-10 11:22:34,-2.967357,-2.8845978,2.0182447,4.6105695,-0.6503353,0.71594274,-0.00209885,0.09365639,0.9626723,-0.0020831344,0.09997644,0.9564146,-0.10387337,0.45577872,-0.8467526,-0.10387337,0.53405386,0.79969406,-0.10387337,0.96721965,4.21,381.0,35000.0,24.1,0.99921113,-0.02768263,-0.028473563,379.2992,0.4416818,1.2438872,18.979343,130.0607,-55.02096,8.458024,0.5875739
2010-11-10 11:23:34,-2.9622452,-2.9989457,1.8146724,4.5918775,-0.6503443,0.7159346,-0.00209885,0.09365639,0.9626723,-0.0020831344,0.09997643,0.9564144,-0.10387505,0.45564413,-0.8468248,-0.10387505,0.534044,0.79970044,-0.10387505,0.96721965,4.18,381.0,36000.0,24.4,0.99891174,-0.037719667,-0.027432485,379.11258,0.49108952,1.2530782,18.902874,130.17358,-58.821724,8.389582,0.5828129
2010-11-10 11:24:34,-2.8179202,-2.8479471,1.7589405,4.4233675,-0.65035325,0.71592647,-0.00209885,0.09365639,0.9626723,-0.0020831344,0.09997643,0.9564144,-0.10387505,0.45550963,-0.8468972,-0.10387505,0.53403425,0.799707,-0.10387505,0.96721965,5.19,371.0,47700.0,28.1,0.9977856,-0.028764013,-0.059970256,368.51602,0.69678575,1.8015763,21.811167,129.57243,-58.29982,7.7851286,0.68374884
2010-11-10 11:25:34,-3.0321171,-2.6241276,1.2397183,4.3196025,-0.6503622,0.7159183,-0.00209884,0.09365639,0.9626723,-0.0020831344,0.099976406,0.9564142,-0.10387673,0.45537356,-0.84697014,-0.10387673,0.53402436,0.7997134,-0.10387673,0.96721965,4.39,385.0,39800.0,25.6,0.99984825,-0.009115574,-0.014845364,383.95825,0.5925935,1.5231532,18.732765,134.58315,-64.71252,7.42416,0.6278401
2010-11-10 11:26:34,-3.338474,-2.6374578,0.6163597,4.335539,-0.6503712,0.71591014,-0.00209884,0.09365639,0.9626723,-0.0020831344,0.09997474,0.9564144,-0.10387673,0.45523903,-0.84704244,-0.10387673,0.5340132,0.7997208,-0.10387673,0.96721965,4.22,385.0,38200.0,25.1,0.9998827,-0.0060013835,-0.014090206,383.24493,0.5705405,1.4389671,18.241598,140.35616,-76.84635,7.479041,0.601287
2010-11-10 11:27:34,-3.4929037,-2.6179643,0.31132752,4.3928766,-0.65038013,0.715902,-0.00209883,0.09365471,0.9626725,-0.0020831344,0.099974714,0.9564142,-0.10387841,0.4551044,-0.84711456,-0.10387841,0.5340033,0.7997272,-0.10387841,0.96721965,4.12,386.0,33900.0,23.7,0.99966514,-0.022932881,-0.011987642,383.7285,0.4153917,1.3314803,17.901964,142.66743,-83.218254,7.6781707,0.5885208
2010-11-10 11:28:34,-3.6826112,-2.4175928,0.13381104,4.4625516,-0.6503891,0.71589386,-0.00209883,0.09365471,0.9626725,-0.0020831344,0.099974714,0.9564142,-0.10387841,0.45496985,-0.84718686,-0.10387841,0.53399354,0.7997337,-0.10387841,0.96721965,4.33,384.0,40200.0,25.8,0.99981946,-0.0149148675,-0.011774895,382.169,0.6213553,1.4111291,19.105473,145.61136,-86.83198,7.923668,0.6135011
2010-11-10 11:29:34,-3.395949,-2.6796043,0.7151792,4.5007854,-0.6503981,0.7158857,-0.00209883,0.09365471,0.9626725,-0.0020831344,0.0999747,0.95641404,-0.103880085,0.45483372,-0.84725976,-0.103880085,0.5339837,0.7997401,-0.103880085,0.96721965,4.53,380.0,39200.0,25.5,0.99960995,-0.0034314576,-0.027715618,378.84778,0.53841555,1.4423313,19.68575,138.98376,-75.056244,8.060024,0.630731
2010-11-10 11:30:34,-3.3407915,-2.9408758,0.682736,4.5626626,-0.650407,0.71587753,-0.00209882,0.09365471,0.9626725,-0.0020831344,0.09997303,0.9564142,-0.103880085,0.45469916,-0.84733194,-0.103880085,0.53397393,0.7997466,-0.103880085,0.96721965,4.14,385.0,35100.0,24.1,0.9997313,-0.017763713,-0.014890172,382.80286,0.46272826,1.249827,18.636177,137.07133,-76.93008,8.283168,0.58852804
2010-11-10 11:31:34,-3.514785,-2.7966917,0.039725684,4.5113087,-0.650416,0.7158694,-0.00209882,0.09365471,0.9626725,-0.0020831344,0.09997301,0.95641404,-0.10388176,0.45456448,-0.847404,-0.10388176,0.53396267,0.7997539,-0.10388176,0.96721965,4.36,384.0,40100.0,25.8,0.9990688,-0.04135522,-0.012301869,382.0558,0.6107148,1.3894962,19.350058,141.17874,-89.186195,8.097758,0.6173857
2010-11-10 11:32:34,-3.540449,-2.6440744,0.13451417,4.457903,-0.65042496,0.71586126,-0.00209882,0.09365303,0.96267265,-0.0020831344,0.09997301,0.95641404,-0.10388176,0.4544284,-0.847477,-0.10388176,0.5339529,0.7997604,-0.10388176,0.96721965,4.61,387.0,41300.0,26.1,0.99844164,-0.04678977,-0.030413348,384.6995,0.59918827,1.5157863,19.893246,142.57939,-87.087654,7.907168,0.66185164
2010-11-10 11:33:34,-3.686391,-2.4894135,0.42160544,4.499237,-0.6504339,0.7158531,-0.00209881,0.09365303,0.96267265,-0.0020831344,0.09997299,0.95641387,-0.103883445,0.45429373,-0.847549,-0.103883445,0.533943,0.7997668,-0.103883445,0.96721965,4.45,384.0,38400.0,25.2,0.9987273,-0.044574335,-0.023598177,381.38538,0.52530444,1.4107562,19.417881,145.01848,-80.387634,8.05448,0.6279204
2010-11-10 11:34:34,-3.6274161,-2.603837,0.6681873,4.5290203,-0.6504429,0.715845,-0.00209881,0.09365303,0.96267265,-0.0020831344,0.099971324,0.95641404,-0.103883445,0.4541591,-0.84762114,-0.103883445,0.5339332,0.79977334,-0.103883445,0.96721965,4.33,384.0,35100.0,24.1,0.9995396,-0.020654887,-0.022223612,382.47607,0.4178565,1.3266783,18.9896,143.21875,-75.60752,8.1614685,0.61448735
2010-11-10 11:35:34,-3.4609232,-2.8497674,0.67616814,4.5382447,-0.65045184,0.7158368,-0.0020988,0.09365303,0.96267265,-0.0020831344,0.0999713,0.95641387,-0.10388512,0.4540229,-0.84769386,-0.10388512,0.5339234,0.7997797,-0.10388512,0.96721965,4.32,383.0,39200.0,25.4,0.9997799,0.0007861965,-0.02096524,381.58398,0.58588207,1.3528554,19.28155,139.69507,-76.65218,8.194747,0.61021173
2010-11-10 11:36:34,-3.4529216,-2.9550955,0.6810538,4.5988474,-0.6504608,0.71582866,-0.0020988,0.09365303,0.96267265,-0.0020831344,0.0999713,0.95641387,-0.10388512,0.45388827,-0.847766,-0.10388512,0.5339122,0.79978716,-0.10388512,0.96721965,4.18,383.0,34800.0,24.0,0.9996399,0.01776209,-0.020112954,382.83786,0.4402372,1.2397363,18.848026,138.66174,-77.02179,8.415071,0.594323
2010-11-10 11:37:34,-3.5635407,-2.9027762,0.9034696,4.6895423,-0.6504697,0.7158205,-0.0020988,0.09365135,0.9626728,-0.0020831344,0.09997129,0.9564137,-0.1038868,0.45375353,-0.8478379,-0.1038868,0.53390235,0.79979354,-0.1038868,0.96721965,4.17,384.0,36200.0,24.4,0.999622,0.013836502,-0.023757013,383.0448,0.501795,1.2000806,19.251764,139.45457,-72.71159,8.750254,0.5935423
2010-11-10 11:38:34,-3.6555326,-2.7779503,1.1001774,4.726492,-0.6504787,0.7158124,-0.00209879,0.09365135,0.9626728,-0.0020831344,0.09996962,0.95641387,-0.1038868,0.4536174,-0.84791076,-0.1038868,0.5338926,0.79980004,-0.1038868,0.96721965,4.57,383.0,50100.0,28.8,0.99961644,-0.014441529,-0.023631593,380.84607,0.89764065,1.4091699,21.414898,140.6614,-68.394485,8.888686,0.6430307
2010-11-10 11:39:34,-3.4420156,-2.8405747,1.1612912,4.6260815,-0.65048766,0.7158042,-0.00209879,0.09365135,0.9626728,-0.0020831344,0.099969596,0.9564137,-0.103888474,0.45348263,-0.84798265,-0.103888474,0.5338827,0.7998064,-0.103888474,0.96721965,4.37,383.0,39200.0,25.4,0.9996575,-0.010213949,-0.024094444,381.83078,0.5743745,1.317038,19.73016,138.0772,-67.764145,8.515032,0.61807305
2010-11-10 11:40:34,-3.1141093,-3.0882995,1.0853766,4.5266776,-0.6504966,0.71579605,-0.00209879,0.09365135,0.9626728,-0.0020831344,0.099969596,0.9564137,-0.103888474,0.45334795,-0.84805465,-0.103888474,0.5338729,0.7998129,-0.103888474,0.96721965,4.18,384.0,34800.0,24.0,0.9997409,-0.0010454807,-0.022739204,382.59915,0.4402372,1.2795821,18.585976,133.46773,-70.63608,8.153028,0.59358203
