Time,BField_R,BField_T,BField_N,BTOTAL,HAE_X,HAE_Y,HAE_Z,HEE_X,HEE_Y,HEE_Z,HEEQ_X,HEEQ_Y,HEEQ_Z,CARR_X,CARR_Y,CARR_Z,HCI_X,HCI_Y,HCI_Z,R,Np,Vp,Tp,Vth,Vr_Over_V_RTN,Vt_Over_V_RTN,Vn_Over_V_RTN,Vp_RTN,Entropy,Beta,Total_Pressure,Cone_Angle,Clock_Angle,Magnetic_Pressure,Dynamic_Pressure
2010-10-23 05:06:36,2.7044208,-2.867317,1.9986341,4.4302316,-0.38379976,0.88765126,-0.00208406,0.103738196,0.9614903,-0.0020625636,0.11117793,0.9576037,-0.07657729,-0.9636753,0.026367476,-0.07657729,0.76602817,0.5852915,-0.07657729,0.9670726,1.95,345.0,56400.0,30.5,0.99924666,-0.027148683,-0.027732525,342.55807,1.9269967,0.7095896,13.351079,52.37818,-55.121967,7.8093085,0.2219829
2010-10-23 05:07:36,2.8648224,-2.909475,1.8266279,4.494039,-0.38381088,0.8876465,-0.00208406,0.103738196,0.9614903,-0.0020625636,0.111177914,0.9576035,-0.076578975,-0.9636709,0.02652221,-0.076578975,0.7660199,0.5853021,-0.076578975,0.9670726,1.88,343.0,48900.0,28.4,0.9990995,-0.027248168,-0.032522008,341.30734,1.7495167,0.63672686,13.152905,50.396458,-57.87856,8.035879,0.21245433
2010-10-23 05:08:36,2.978453,-3.1085455,1.1803685,4.482944,-0.38382202,0.8876417,-0.00208407,0.10373652,0.96149045,-0.0020625636,0.111177914,0.9576035,-0.076578975,-0.9636667,0.026675265,-0.076578975,0.7660127,0.5853115,-0.076578975,0.9670726,2.11,340.0,65300.0,32.8,0.9996226,-0.0038435652,-0.027200615,338.22763,2.0679224,0.7874746,14.293479,48.363945,-69.20737,7.99625,0.2341624
2010-10-23 05:09:36,3.0242584,-3.0837693,1.0972769,4.486618,-0.38383314,0.8876369,-0.00208407,0.10373652,0.96149045,-0.0020625636,0.1111779,0.9576034,-0.07658065,-0.9636623,0.026828315,-0.07658065,0.76600546,0.5853208,-0.07658065,0.9670726,1.91,344.0,51800.0,29.3,0.9994405,0.0055459607,-0.032983873,342.59167,1.8201044,0.660105,13.29675,47.618656,-70.41325,8.009362,0.21747208
2010-10-23 05:10:36,3.3283236,-2.9251776,1.195018,4.6180067,-0.38384426,0.88763213,-0.00208408,0.10373652,0.96149045,-0.0020625636,0.111176215,0.95760345,-0.076582335,-0.96365786,0.026983047,-0.076582335,0.76599824,0.58533007,-0.076582335,0.9670726,1.7,343.0,45600.0,27.5,0.9997361,0.0026331942,-0.022821017,341.7902,1.7453557,0.53467774,13.02262,43.885437,-67.778595,8.4853325,0.19265693
2010-10-23 05:11:36,3.5271063,-2.9378672,0.80193263,4.6706696,-0.38385537,0.8876273,-0.00208408,0.10373484,0.96149063,-0.0020625636,0.1111762,0.95760334,-0.07658402,-0.96365345,0.027136095,-0.07658402,0.765991,0.5853393,-0.07658402,0.9670726,1.93,342.0,46700.0,27.8,0.9997848,-0.002933641,-0.020535486,340.87335,1.6542186,0.5973224,13.865093,40.960583,-74.73225,8.679967,0.21755041
2010-10-23 05:12:36,3.4242294,-3.0841544,0.5312759,4.6432953,-0.38386652,0.88762254,-0.00208409,0.10373484,0.96149063,-0.0020625636,0.1111762,0.95760334,-0.07658402,-0.9636491,0.027289147,-0.07658402,0.7659838,0.58534867,-0.07658402,0.9670726,1.76,342.0,46900.0,27.8,0.99967366,-0.012356178,-0.0223588,339.91092,1.752835,0.5518073,13.312584,42.484783,-80.22616,8.57852,0.19726926
2010-10-23 05:13:36,3.3449051,-3.1562095,0.39040458,4.617987,-0.38387764,0.88761777,-0.00208409,0.10373484,0.96149063,-0.0020625636,0.111176185,0.9576032,-0.0765857,-0.96364456,0.027443876,-0.0765857,0.76597553,0.5853593,-0.0765857,0.9670726,1.86,340.0,54700.0,30.1,0.9997214,-0.008868019,-0.021874448,338.29425,1.9283414,0.61695284,13.720648,43.58761,-82.94866,8.485261,0.20649935
2010-10-23 05:14:36,3.2685492,-3.1327996,0.17493716,4.5363383,-0.38388875,0.88761294,-0.0020841,0.10373484,0.96149063,-0.0020625636,0.111174494,0.9576033,-0.07658739,-0.9636401,0.027596923,-0.07658739,0.76596826,0.5853686,-0.07658739,0.9670726,1.88,340.0,55500.0,30.3,0.99984235,-0.0047218055,-0.017116545,338.85342,1.9394251,0.64917827,13.503621,43.90209,-86.803894,8.187864,0.20941032
2010-10-23 05:15:36,3.1660895,-3.17247,0.093916416,4.489266,-0.3838999,0.8876082,-0.0020841,0.10373316,0.9614908,-0.0020625636,0.11117448,0.9576031,-0.07658906,-0.96363556,0.027749969,-0.07658906,0.765961,0.5853779,-0.07658906,0.9670726,2.04,341.0,54100.0,29.9,0.9996388,0.012951739,-0.023548616,339.72272,1.8194238,0.71357334,13.741211,45.14963,-88.30434,8.018819,0.22839986
2010-10-23 05:16:36,3.0727668,-3.2525203,0.06237689,4.480055,-0.383911,0.88760334,-0.00208411,0.10373316,0.9614908,-0.0020625636,0.11117448,0.9576031,-0.07658906,-0.9636311,0.0279047,-0.07658906,0.76595384,0.58538723,-0.07658906,0.9670726,1.94,343.0,44800.0,27.2,0.99945813,0.024825815,-0.021613063,342.38553,1.5867466,0.6452044,13.138881,46.69538,-88.90131,7.985947,0.2206221
2010-10-23 05:17:36,2.9108775,-3.3593206,-0.1454335,4.4635468,-0.38392213,0.8875986,-0.00208411,0.10373316,0.9614908,-0.0020625636,0.111174464,0.957603,-0.07659075,-0.9636265,0.028057745,-0.07659075,0.7659466,0.58539647,-0.07659075,0.9670726,1.77,340.0,52700.0,29.5,0.99983567,0.006783546,-0.016811397,339.05573,1.922066,0.6212788,12.852563,49.296516,-92.478935,7.927202,0.19739307
2010-10-23 05:18:36,2.6545255,-3.5645015,-0.31667122,4.473245,-0.38393325,0.88759375,-0.00208412,0.10373316,0.9614908,-0.0020625636,0.11117278,0.95760304,-0.07659243,-0.9636219,0.028210787,-0.07659243,0.76593935,0.58540577,-0.07659243,0.9670726,1.93,346.0,66700.0,33.2,0.9998635,0.0005792952,-0.016509913,345.2471,2.1889098,0.7288588,13.765009,53.599724,-95.07684,7.961688,0.22316903
2010-10-23 05:19:36,2.3024898,-3.7479033,-0.45375293,4.436212,-0.3839444,0.887589,-0.00208412,0.10373148,0.961491,-0.0020625636,0.11117278,0.95760304,-0.07659243,-0.9636173,0.028365517,-0.07659243,0.7659312,0.58541644,-0.07659243,0.9670726,1.79,350.0,53500.0,29.7,0.99990684,-0.008907216,-0.010343864,348.03244,1.9334292,0.6389945,12.834351,58.733356,-96.903114,7.830407,0.21033375
2010-10-23 05:20:36,2.0436249,-3.7932048,-0.6272017,4.3670173,-0.3839555,0.8875842,-0.00208413,0.10373148,0.961491,-0.0020625636,0.111172765,0.9576029,-0.076594114,-0.9636127,0.02851856,-0.076594114,0.7659239,0.58542573,-0.076594114,0.9670726,1.94,355.0,68400.0,33.6,0.9999182,-0.0014123139,-0.012710825,354.02896,2.2214937,0.77567255,13.474236,62.097515,-99.38884,7.588039,0.23588254
2010-10-23 05:21:36,1.829116,-3.7233243,-0.8126721,4.2484446,-0.38396665,0.8875794,-0.00208413,0.10373148,0.961491,-0.0020625636,0.11117275,0.9576028,-0.0765958,-0.963608,0.0286716,-0.0765958,0.76591665,0.58543503,-0.0765958,0.9670726,2.16,352.0,70300.0,34.1,0.9998882,0.012263318,-0.008555803,350.6392,2.1551719,0.92166805,13.800967,64.49831,-102.31258,7.181575,0.2576269
2010-10-23 05:22:36,1.3409451,-3.789279,-0.9840796,4.164647,-0.38397777,0.8875746,-0.00208414,0.10373148,0.961491,-0.0020625636,0.11117106,0.95760286,-0.07659748,-0.96360326,0.028826322,-0.07659748,0.7659094,0.5854443,-0.07659748,0.9670726,2.19,351.0,89900.0,38.6,0.9999742,-0.0028636146,-0.0065863137,349.209,2.5102677,1.072069,14.299852,71.21712,-104.55817,6.901066,0.25907856
2010-10-23 05:23:36,0.83393353,-3.891775,-1.0685433,4.1289144,-0.3839889,0.8875698,-0.00208414,0.10372981,0.96149117,-0.0020625636,0.11117106,0.95760286,-0.07659748,-0.96359867,0.028979367,-0.07659748,0.7659022,0.5854536,-0.07659748,0.9670726,1.87,349.0,59900.0,31.5,0.99992514,-0.010640561,-0.006039237,347.726,2.0591986,0.7988747,12.202368,78.34758,-105.35305,6.783151,0.2193474
2010-10-23 05:24:36,0.9022611,-3.7788365,-1.1395563,4.069343,-0.384,0.887565,-0.00208415,0.10372981,0.96149117,-0.0020625636,0.111171044,0.95760274,-0.07659916,-0.96359396,0.029132405,-0.07659916,0.765895,0.5854629,-0.07659916,0.9670726,2.11,344.0,68100.0,33.6,0.99984044,-0.0035030907,-0.017515453,342.55466,2.1309001,0.9700453,12.980637,77.189835,-106.78136,6.588831,0.24019209
2010-10-23 05:25:36,1.2216402,-3.7132313,-0.9842781,4.04846,-0.38401115,0.8875602,-0.00208415,0.10372981,0.96149117,-0.0020625636,0.11117103,0.95760256,-0.07660084,-0.96358913,0.029287126,-0.07660084,0.7658867,0.58547354,-0.07660084,0.9670726,2.1,345.0,81700.0,36.8,0.9998929,0.005235041,-0.013669274,343.83682,2.408766,1.0455738,13.340307,72.437,-104.846146,6.521379,0.24084665
2010-10-23 05:26:36,1.3907273,-3.5981793,-0.99091685,4.00565,-0.38402227,0.8875554,-0.00208416,0.10372813,0.96149135,-0.0020625636,0.11116936,0.9576028,-0.07660084,-0.9635844,0.029440168,-0.07660084,0.7658796,0.5854829,-0.07660084,0.9670726,2.25,341.0,79200.0,36.2,0.9998225,0.016154595,-0.009692756,340.46042,2.2931566,1.1302196,13.600075,69.68437,-105.39723,6.3841896,0.25300685
2010-10-23 05:27:36,1.4605734,-3.5322351,-1.005802,3.983644,-0.38403338,0.8875506,-0.00208416,0.10372813,0.96149135,-0.0020625636,0.111169346,0.9576026,-0.076602526,-0.9635796,0.029593205,-0.076602526,0.7658723,0.58549213,-0.076602526,0.9670726,2.1,347.0,73400.0,34.8,0.99994516,0.004332518,-0.00953154,346.21896,2.248071,1.0356643,12.853998,68.491295,-105.89427,6.314236,0.24419543
2010-10-23 05:28:36,1.3560702,-3.6767404,-0.6253761,4.004012,-0.3840445,0.8875458,-0.00208417,0.10372813,0.96149135,-0.0020625636,0.11116933,0.9576025,-0.07660421,-0.9635747,0.029747922,-0.07660421,0.765865,0.58550143,-0.07660421,0.9670726,2.03,345.0,78000.0,35.9,0.9998937,0.0011626671,-0.014533339,344.03656,2.3731499,1.0144277,12.850306,70.20366,-99.653046,6.378969,0.23308899
2010-10-23 05:29:36,1.2712497,-3.7552216,-0.3219199,3.9958622,-0.38405564,0.88754106,-0.00208417,0.10372813,0.96149135,-0.0020625636,0.111169316,0.9576024,-0.07660589,-0.9635699,0.029900957,-0.07660589,0.76585776,0.58551073,-0.07660589,0.9670726,1.87,344.0,60100.0,31.5,0.99968773,-0.021058371,-0.0134539595,341.90677,2.0641987,0.8539043,11.778221,71.44943,-94.89976,6.353028,0.2120672
2010-10-23 05:30:36,1.225357,-3.8087318,-0.45989722,4.076643,-0.38406676,0.8875362,-0.00208418,0.103726454,0.9614915,-0.0020625636,0.11116764,0.95760256,-0.07660589,-0.9635651,0.030053996,-0.07660589,0.7658506,0.5855201,-0.07660589,0.9670726,1.97,350.0,73800.0,34.9,0.9994183,-0.033898063,-0.0037345323,348.10248,2.320127,0.92963856,12.760055,72.50756,-96.885025,6.6124916,0.23157783
2010-10-23 05:31:36,1.300181,-3.749395,-0.9500857,4.1381755,-0.38407788,0.88753146,-0.00208418,0.103726454,0.9614915,-0.0020625636,0.111167625,0.95760244,-0.07660758,-0.9635601,0.03020871,-0.07660758,0.7658423,0.5855307,-0.07660758,0.9670726,1.93,346.0,77100.0,35.7,0.9995879,0.028055564,-0.0060738847,345.74246,2.4062574,0.8988496,12.938371,71.687965,-104.219284,6.8136144,0.2238099
2010-10-23 05:32:36,1.3151869,-3.565642,-1.139804,3.9754386,-0.38408902,0.88752663,-0.00208419,0.103726454,0.9614915,-0.0020625636,0.11116761,0.9576023,-0.076609254,-0.96355516,0.030361744,-0.076609254,0.7658351,0.58553994,-0.076609254,0.9670726,2.26,346.0,92800.0,39.2,0.999313,0.03588613,-0.009260937,345.53738,2.5264275,1.2308455,14.02847,70.680954,-107.72716,6.288251,0.2617671
2010-10-23 05:33:36,1.2931072,-3.4542954,-1.0916784,3.853818,-0.38410014,0.88752186,-0.00208419,0.103726454,0.9614915,-0.0020625636,0.111167595,0.95760214,-0.07661094,-0.9635502,0.030514777,-0.07661094,0.76582783,0.58554924,-0.07661094,0.9670726,2.24,342.0,94600.0,39.5,0.99987173,0.013761045,-0.008198069,341.54382,2.5641327,1.3090955,13.645671,70.39467,-107.53836,5.909383,0.25348797
2010-10-23 05:34:36,1.4915886,-3.3577087,-1.0966653,3.8451457,-0.38411126,0.88751704,-0.0020842,0.10372477,0.9614917,-0.0020625636,0.111165926,0.9576024,-0.07661094,-0.9635453,0.030669494,-0.07661094,0.7658207,0.5855586,-0.07661094,0.9670726,2.32,345.0,106000.0,41.9,0.99985874,-0.0139840385,-0.009322693,343.24847,2.6997137,1.4339752,14.318984,67.17519,-108.087616,5.8828173,0.26516837
2010-10-23 05:35:36,1.5059999,-3.3534262,-1.0313383,3.8281596,-0.38412237,0.88751227,-0.0020842,0.10372477,0.9614917,-0.0020625636,0.11116591,0.95760226,-0.07661262,-0.96354026,0.030822523,-0.07661262,0.7658134,0.5855679,-0.07661262,0.9670726,2.1,345.0,95100.0,39.6,0.9998602,-0.011070713,-0.012527387,343.248,2.6365786,1.2466677,13.100553,66.83375,-107.09515,5.830957,0.24002239
2010-10-23 05:36:36,1.4215827,-3.3925977,-0.8758574,3.7906404,-0.3841335,0.88750744,-0.00208421,0.10372477,0.9614917,-0.0020625636,0.111165896,0.9576021,-0.076614305,-0.96353525,0.030975552,-0.076614305,0.76580614,0.58557713,-0.076614305,0.9670726,2.35,343.0,106000.0,41.8,0.9998804,-0.0040942747,-0.014914858,341.9409,2.6868656,1.4945897,14.262467,67.97418,-104.47581,5.7172203,0.26655477
2010-10-23 05:37:36,1.5329971,-3.325627,-0.8385423,3.766094,-0.38414463,0.8875027,-0.00208421,0.103723094,0.9614919,-0.0020625636,0.111165896,0.9576021,-0.076614305,-0.96353024,0.031130267,-0.076614305,0.765798,0.58558786,-0.076614305,0.9670726,2.22,345.0,105000.0,41.7,0.9999523,-0.005813676,-0.007848463,344.01642,2.7295556,1.4240749,13.6804,65.9802,-104.151886,5.643416,0.25487533
2010-10-23 05:38:36,1.6691222,-3.252221,-0.9564856,3.7961955,-0.38415575,0.88749784,-0.00208422,0.103723094,0.9614919,-0.0020625636,0.111164205,0.95760214,-0.07661599,-0.9635252,0.031283297,-0.07661599,0.7657907,0.5855971,-0.07661599,0.9670726,2.18,341.0,82800.0,37.0,0.9997967,-0.019187123,-0.0061989166,338.76886,2.3914397,1.2411506,12.851059,63.916348,-106.38873,5.7339897,0.24270572
2010-10-23 05:39:36,1.9596782,-3.2169976,-0.75904375,3.8901336,-0.38416687,0.8874931,-0.00208422,0.103723094,0.9614919,-0.0020625636,0.11116419,0.957602,-0.07661767,-0.96352005,0.031436324,-0.07661767,0.7657834,0.5856064,-0.07661767,0.9670726,1.92,338.0,59200.0,31.3,0.99931335,-0.024670735,-0.027643112,336.431,2.0151794,0.92044437,11.563839,59.751194,-103.27601,6.0212793,0.210819
2010-10-23 05:40:36,2.4586425,-3.1328495,-0.37205562,4.03483,-0.384178,0.88748825,-0.00208423,0.103723094,0.9614919,-0.0020625636,0.111164175,0.9576019,-0.07661935,-0.96351486,0.03159103,-0.07661935,0.7657762,0.58561563,-0.07661935,0.9670726,1.61,340.0,42800.0,26.6,0.9998158,0.00088479277,-0.01917051,339.06244,1.7046953,0.652181,10.70237,52.45714,-96.7727,6.4775424,0.17955676
2010-10-23 05:41:36,2.676324,-2.8602905,-0.14347692,3.9323447,-0.38418913,0.8874835,-0.00208423,0.10372142,0.96149206,-0.0020625636,0.111164175,0.9576019,-0.07661935,-0.9635098,0.03174406,-0.07661935,0.765769,0.585625,-0.07661935,0.9670726,2.57,337.0,73400.0,34.8,0.9987315,0.042480253,-0.027032888,336.627,2.0461023,1.3007406,14.156033,47.110046,-92.87164,6.15266,0.28251892
2010-10-23 05:42:36,2.6028721,-2.6514354,-0.054253157,3.7220063,-0.38420025,0.88747865,-0.00208424,0.10372142,0.96149206,-0.0020625636,0.11116249,0.95760196,-0.07662103,-0.9635046,0.031897087,-0.07662103,0.7657618,0.5856343,-0.07662103,0.9670726,2.42,337.0,70100.0,34.0,0.9995754,0.017244311,-0.02348794,336.3428,2.037239,1.3439641,12.920397,45.627556,-91.17221,5.51206,0.2655805
2010-10-23 05:43:36,2.5976949,-2.708666,0.015540691,3.7581208,-0.38421136,0.8874739,-0.00208424,0.10372142,0.96149206,-0.0020625636,0.111162476,0.95760185,-0.07662272,-0.96349937,0.03205179,-0.07662272,0.7657535,0.5856449,-0.07662272,0.9670726,2.14,342.0,71100.0,34.3,0.99973977,0.0029378189,-0.022621205,340.38858,2.1814475,1.1718313,12.205018,46.273098,-89.67127,5.619546,0.24053608
2010-10-23 05:44:36,2.594213,-2.7511292,0.1419007,3.788633,-0.38422248,0.88746905,-0.00208425,0.10372142,0.96149206,-0.0020625636,0.111162476,0.95760185,-0.07662272,-0.96349424,0.032204818,-0.07662272,0.76574636,0.58565426,-0.07662272,0.9670726,2.18,338.0,67700.0,33.4,0.9997636,0.0017810515,-0.02166946,336.87964,2.0894268,1.1537989,12.301021,46.78516,-87.047356,5.711167,0.24000624
2010-10-23 05:45:36,2.551654,-2.7115524,0.25859573,3.7355561,-0.38423362,0.8874643,-0.00208425,0.10371974,0.96149224,-0.0020625636,0.11116246,0.95760167,-0.0766244,-0.963489,0.032357838,-0.0766244,0.7657391,0.5856635,-0.0766244,0.9670726,2.48,338.0,72700.0,34.7,0.9995974,0.016882088,-0.02280563,337.63596,2.067376,1.3859116,13.247548,46.915825,-84.552284,5.5522666,0.27426192
2010-10-23 05:46:36,2.4657655,-2.778215,0.23222037,3.726388,-0.38424474,0.88745946,-0.00208426,0.10371974,0.96149224,-0.0020625636,0.11116077,0.9576017,-0.076626085,-0.9634837,0.03251254,-0.076626085,0.7657318,0.5856728,-0.076626085,0.9670726,2.32,337.0,69500.0,33.9,0.99964124,0.012804461,-0.023524474,335.82047,2.0665452,1.2813652,12.604966,48.57005,-85.22197,5.525046,0.2538159
2010-10-23 05:47:36,2.4552414,-2.7828715,0.20371535,3.7206166,-0.38425586,0.8874547,-0.00208426,0.10371974,0.96149224,-0.0020625636,0.111160755,0.9576016,-0.07662777,-0.9634783,0.032665562,-0.07662777,0.76572454,0.5856821,-0.07662777,0.9670726,2.33,337.0,69600.0,33.9,0.99974304,0.00387151,-0.022335635,335.7863,2.064401,1.2915612,12.622112,48.707623,-85.813225,5.507945,0.25485805
2010-10-23 05:48:36,2.5260992,-2.6778026,0.26455444,3.6979377,-0.384267,0.88744986,-0.00208427,0.10371974,0.96149224,-0.0020625636,0.111160755,0.9576016,-0.07662777,-0.96347314,0.032818586,-0.07662777,0.7657174,0.58569145,-0.07662777,0.9670726,2.43,337.0,66800.0,33.2,0.9995224,-0.0035761087,-0.030694934,335.56027,1.9607857,1.3435377,12.751516,46.91283,-84.35775,5.441003,0.26543844
2010-10-23 05:49:36,2.6766963,-2.5469162,0.45967948,3.7401237,-0.38427812,0.8874451,-0.00208427,0.10371806,0.9614924,-0.0020625636,0.11116074,0.9576015,-0.076629445,-0.9634677,0.032973286,-0.076629445,0.7657101,0.5857007,-0.076629445,0.9670726,2.24,336.0,62600.0,32.2,0.99961203,0.0023871332,-0.027750423,335.13,1.9447944,1.183635,12.154101,44.301823,-79.76913,5.565852,0.24405695
2010-10-23 05:50:36,2.78149,-2.5156326,0.5755273,3.8104994,-0.38428923,0.88744026,-0.00208428,0.10371806,0.9614924,-0.0020625636,0.11115906,0.95760155,-0.07663113,-0.96346235,0.033126306,-0.07663113,0.76570183,0.5857113,-0.07663113,0.9670726,2.46,339.0,74000.0,35.0,0.9997776,0.006222682,-0.020149637,337.47504,2.1020586,1.3300568,13.461733,43.117447,-77.113625,5.7772818,0.27179092
2010-10-23 05:51:36,2.6120253,-2.7380354,0.2390942,3.8262987,-0.38430035,0.8874355,-0.00208428,0.10371806,0.9614924,-0.0020625636,0.11115904,0.9576014,-0.07663281,-0.9634569,0.033279322,-0.07663281,0.76569456,0.5857206,-0.07663281,0.9670726,2.34,338.0,71200.0,34.3,0.99982053,0.005633627,-0.018086908,337.26053,2.0942106,1.2367356,13.0299635,46.94888,-85.00941,5.8252892,0.25820425
2010-10-23 05:52:36,2.481417,-2.9035451,-0.016815921,3.8332956,-0.38431147,0.88743067,-0.00208429,0.10371638,0.9614926,-0.0020625636,0.11115904,0.9576014,-0.07663281,-0.96345156,0.033434022,-0.07663281,0.7656874,0.58572996,-0.07663281,0.9670726,2.07,344.0,63200.0,32.3,0.9998813,0.0026274254,-0.01518068,342.54065,2.0380301,1.044682,11.954777,49.65921,-90.331825,5.846613,0.23561943
2010-10-23 05:53:36,2.550441,-2.9701762,-0.13282019,3.9283874,-0.3843226,0.8874259,-0.00208429,0.10371638,0.9614926,-0.0020625636,0.11115903,0.9576013,-0.0766345,-0.96344614,0.03358704,-0.0766345,0.7656802,0.5857392,-0.0766345,0.9670726,2.18,338.0,70400.0,34.1,0.9997213,0.014819468,-0.01837614,337.39404,2.1480873,1.0885178,12.824421,49.51616,-92.56045,6.1402826,0.24073973
2010-10-23 05:54:36,2.5311189,-3.0589755,-0.44815502,4.0075483,-0.38433373,0.8874211,-0.0020843,0.10371638,0.9614926,-0.0020625636,0.111157335,0.95760137,-0.07663618,-0.9634406,0.033741735,-0.07663618,0.7656729,0.5857485,-0.07663618,0.9670726,2.16,341.0,76800.0,35.6,0.999738,0.018241247,-0.013828042,339.88907,2.287821,1.0709906,13.234473,50.83263,-98.33482,6.3902416,0.24207203
2010-10-23 05:55:36,2.4496853,-3.1003366,-0.75928634,4.0277386,-0.38434485,0.8874163,-0.0020843,0.10371638,0.9614926,-0.0020625636,0.111157335,0.95760137,-0.07663618,-0.96343523,0.03389475,-0.07663618,0.76566577,0.58575785,-0.07663618,0.9670726,1.88,343.0,61500.0,31.9,0.9998954,0.008488573,-0.011708377,341.63574,2.0934064,0.8514668,11.951153,52.54027,-103.76114,6.4547925,0.21286336
2010-10-23 05:56:36,2.3950608,-3.1062171,-0.99987376,4.0543694,-0.38435596,0.8874115,-0.00208431,0.103714705,0.9614928,-0.0020625636,0.11115732,0.9576012,-0.076637864,-0.9634297,0.034047764,-0.076637864,0.7656575,0.58576846,-0.076637864,0.9670726,2.15,343.0,64500.0,32.6,0.9998929,0.0,-0.014635434,341.6366,2.0306523,0.9767961,12.929439,53.790768,-107.84307,6.5404315,0.2434354
2010-10-23 05:57:36,2.3026927,-3.0676522,-1.1603798,4.0125475,-0.38436708,0.8874067,-0.00208431,0.103714705,0.9614928,-0.0020625636,0.111157306,0.9576011,-0.07663954,-0.9634241,0.034202456,-0.07663954,0.7656502,0.5857777,-0.07663954,0.9670726,2.07,344.0,72400.0,34.6,0.99993235,-0.002336973,-0.011392744,342.32315,2.2418833,1.0010397,12.819386,54.979256,-110.71978,6.4061947,0.2353203
2010-10-23 05:58:36,2.347138,-2.9846513,-1.1248491,3.9841263,-0.38437822,0.8874019,-0.00208432,0.103714705,0.9614928,-0.0020625636,0.11115562,0.95760113,-0.076641224,-0.9634185,0.03435547,-0.076641224,0.76564294,0.585787,-0.076641224,0.9670726,2.46,337.0,72100.0,34.5,0.99976766,-0.0023803993,-0.021423593,336.0781,2.0630422,1.2048035,13.925375,53.905247,-110.650314,6.315765,0.26954544
2010-10-23 05:59:36,2.5806787,-2.7700922,-0.72269285,3.8965921,-0.38438934,0.8873971,-0.00208432,0.103714705,0.9614928,-0.0020625636,0.11115562,0.95760113,-0.076641224,-0.96341306,0.03450848,-0.076641224,0.7656358,0.58579636,-0.076641224,0.9670726,2.43,337.0,63800.0,32.5,0.99980974,-0.0023826268,-0.019358842,335.7639,1.8918608,1.1907122,13.235066,48.52515,-104.62204,6.04129,0.26576066
2010-10-23 06:00:36,2.6863139,-2.6361735,-0.58925015,3.8199985,-0.38440046,0.8873923,-0.00208433,0.10371303,0.96149296,-0.0020625636,0.11115561,0.957601,-0.07664291,-0.96340734,0.034663174,-0.07664291,0.7656285,0.5858056,-0.07664291,0.9670726,2.42,341.0,76200.0,35.5,0.99990886,0.0026475964,-0.013237981,339.93097,2.162397,1.3166165,13.450895,45.313774,-102.59991,5.8061213,0.27127725
2010-10-23 06:01:36,2.5422928,-2.822793,-0.87431604,3.9065049,-0.38441157,0.8873875,-0.00208433,0.10371303,0.96149296,-0.0020625636,0.111155584,0.9576009,-0.07664459,-0.9634017,0.03481618,-0.07664459,0.76562124,0.5858149,-0.07664459,0.9670726,1.87,341.0,57900.0,30.9,0.99989164,-0.0002943455,-0.014717275,339.73682,2.00826,0.8825643,11.43136,49.399223,-107.20955,6.0720663,0.20938392
2010-10-23 06:02:36,2.3739555,-2.948051,-1.0958217,3.950417,-0.38442272,0.8873827,-0.00208434,0.10371303,0.96149296,-0.0020625636,0.1111539,0.95760095,-0.076646276,-0.963396,0.03496919,-0.076646276,0.76561296,0.5858255,-0.076646276,0.9670726,2.05,345.0,70400.0,34.1,0.999982,-0.0052431333,-0.0029128517,343.30618,2.2095726,1.0122216,12.4949,53.062897,-110.39063,6.209343,0.23438704
