Time,BField_R,BField_T,BField_N,BTOTAL,HAE_X,HAE_Y,HAE_Z,HEE_X,HEE_Y,HEE_Z,HEEQ_X,HEEQ_Y,HEEQ_Z,CARR_X,CARR_Y,CARR_Z,HCI_X,HCI_Y,HCI_Z,R,Np,Vp,Tp,Vth,Vr_Over_V_RTN,Vt_Over_V_RTN,Vn_Over_V_RTN,Vp_RTN,Entropy,Beta,Total_Pressure,Cone_Angle,Clock_Angle,Magnetic_Pressure,Dynamic_Pressure
2011-01-20 12:10:27,-3.410982,1.6942565,1.5424998,4.434187,-0.86620533,-0.42046708,-0.00029954,0.06771566,0.9604772,-0.00031257485,0.05974547,0.956473,-0.09322956,0.08653841,0.95442194,-0.09322956,-0.62054527,0.73029697,-0.09322956,0.9628613,3.02,552.0,411000.0,82.4,0.9934469,-0.07641899,0.084991045,548.293,4.4687552,3.2893205,33.557163,140.28625,47.684372,7.82326,0.88074243
2011-01-20 12:11:27,-3.4272482,0.5107982,0.8378573,4.4242506,-0.8662,-0.420478,-0.00029951,0.06771398,0.9604773,-0.00031257485,0.05974547,0.956473,-0.09322956,0.08669166,0.95440805,-0.09322956,-0.6205542,0.7302894,-0.09322956,0.9628613,2.02,527.0,82700.0,37.0,0.99690473,-0.07850696,0.0042023193,523.52045,2.4658542,0.8462992,14.379799,140.77336,31.3685,7.7882376,0.5370753
2011-01-20 12:12:27,-2.8530092,1.231209,-1.0586432,4.419749,-0.8661946,-0.42048892,-0.00029948,0.06771398,0.9604773,-0.00031257485,0.05974548,0.9564732,-0.09322789,0.08684326,0.9543944,-0.09322789,-0.6205632,0.73028195,-0.09322789,0.9628613,2.8,549.0,167000.0,52.6,0.99756104,-0.069119744,-0.009717099,545.4303,3.1934936,1.6618614,20.689531,130.20422,130.69028,7.772396,0.8080775
2011-01-20 12:13:27,-3.2023396,2.0553663,-1.7050422,4.401003,-0.86618924,-0.42049983,-0.00029946,0.06771398,0.9604773,-0.00031257485,0.05974549,0.95647335,-0.09322622,0.08699486,0.95438075,-0.09322622,-0.62057227,0.7302745,-0.09322622,0.9628613,2.51,532.0,97100.0,40.1,0.998365,-0.05686052,0.005856067,529.36554,2.4894516,1.1378427,16.475925,136.6888,129.67763,7.706604,0.68234116
2011-01-20 12:14:27,-3.9503524,1.565784,-0.63270456,4.4562387,-0.8661839,-0.42051074,-0.00029943,0.06771398,0.9604773,-0.00031257485,0.05974549,0.95647335,-0.09322622,0.08714643,0.9543669,-0.09322622,-0.62058246,0.7302658,-0.09322622,0.9628613,2.31,530.0,108000.0,42.2,0.9979982,-0.047027085,0.042286452,527.3557,2.7320716,1.0724163,16.37513,152.4338,112.00273,7.9012656,0.6232119
2011-01-20 12:15:27,-4.1516776,1.4232442,-0.34990537,4.503918,-0.8661785,-0.42052165,-0.0002994,0.06771398,0.9604773,-0.00031257485,0.05974383,0.9564736,-0.09322455,0.08729969,0.9543531,-0.09322455,-0.62059146,0.73025835,-0.09322455,0.9628613,2.48,530.0,82400.0,36.9,0.9990973,-0.041321043,0.009856395,527.57623,2.2552419,1.0011122,16.151894,157.18954,103.81226,8.071249,0.6696358
2011-01-20 12:16:27,-4.2787566,1.1417769,-0.4174333,4.4923573,-0.86617315,-0.42053258,-0.00029938,0.06771398,0.9604773,-0.00031257485,0.05974383,0.9564736,-0.09322455,0.087451264,0.9543392,-0.09322455,-0.6206004,0.7302508,-0.09322455,0.9628613,2.74,531.0,89800.0,38.5,0.99904233,-0.04272158,0.009451677,529.00665,2.2845418,1.1522086,17.282389,162.26065,110.0824,8.029867,0.7438567
2011-01-20 12:17:27,-3.9997053,0.8996601,0.6229273,4.4440002,-0.8661677,-0.4205435,-0.00029935,0.06771231,0.9604774,-0.00031257485,0.05974384,0.95647377,-0.09322287,0.087602854,0.9543255,-0.09322287,-0.6206094,0.7302433,-0.09322287,0.9628613,2.34,551.0,194000.0,56.6,0.99515194,-0.040971488,0.0894089,549.16235,3.5977588,1.5024958,19.664896,154.16118,55.30116,7.8579254,0.6845953
2011-01-20 12:18:27,-3.5966911,0.9108999,2.0391076,4.380455,-0.86616236,-0.4205544,-0.00029932,0.06771231,0.9604774,-0.00031257485,0.05974385,0.95647395,-0.0932212,0.087754436,0.9543117,-0.0932212,-0.6206197,0.7302348,-0.0932212,0.9628613,2.16,538.0,126000.0,45.7,0.99665004,-0.035074916,0.07388121,535.99554,3.030437,1.1193357,16.181133,145.19275,24.071032,7.6348095,0.60199463
2011-01-20 12:19:27,-3.8806827,0.6194688,1.5587069,4.418913,-0.866157,-0.4205653,-0.0002993,0.06771231,0.9604774,-0.00031257485,0.05974385,0.95647395,-0.0932212,0.087907664,0.9542976,-0.0932212,-0.62062865,0.7302272,-0.0932212,0.9628613,2.39,527.0,88200.0,38.2,0.99868214,-0.044953078,0.02476229,524.9919,2.3942394,1.0308317,15.778866,151.42581,21.6741,7.769456,0.6390275
2011-01-20 12:20:27,-4.2043467,0.39744842,0.87640226,4.4223123,-0.86615163,-0.42057624,-0.00029927,0.06771231,0.9604774,-0.00031257485,0.05974386,0.95647407,-0.093219526,0.08805925,0.9542838,-0.093219526,-0.62063766,0.7302197,-0.093219526,0.9628613,2.06,526.0,95500.0,39.7,0.99517953,-0.08846892,0.042319544,522.21735,2.6621058,0.91808504,14.925807,161.9363,24.39429,7.781415,0.5449872
2011-01-20 12:21:27,-4.0944304,0.49084705,0.20341307,4.3706775,-0.86614627,-0.42058715,-0.00029924,0.06771231,0.9604774,-0.00031257485,0.0597422,0.95647436,-0.09321786,0.08821083,0.95426995,-0.09321786,-0.6206467,0.7302123,-0.09321786,0.9628613,2.54,529.0,81900.0,36.8,0.9961299,-0.083882615,0.026248982,525.7347,2.2222068,1.0861243,15.856547,159.52016,67.49028,7.6007643,0.681057
2011-01-20 12:22:27,-2.741566,1.6763364,-1.5515538,4.332552,-0.86614084,-0.42059806,-0.00029922,0.06771063,0.96047753,-0.00031257485,0.0597422,0.95647436,-0.09321786,0.08836239,0.95425594,-0.09321786,-0.6206569,0.7302036,-0.09321786,0.9628613,3.1,572.0,212000.0,59.3,0.9968071,-0.07969531,-0.0049259793,568.4149,3.4495997,2.2138634,24.004047,129.25575,132.78618,7.468739,0.9716483
2011-01-20 12:23:27,-1.7236234,1.3823115,-3.0258687,4.382843,-0.8661355,-0.42060897,-0.00029919,0.06771063,0.96047753,-0.00031089433,0.059742212,0.9564745,-0.09321618,0.088515624,0.9542419,-0.09321618,-0.6206659,0.7301962,-0.09321618,0.9628613,2.83,565.0,188000.0,55.8,0.9954291,-0.09086609,-0.029397853,561.2655,3.3605087,1.8326056,21.650494,113.157875,155.4476,7.6431355,0.86484766
2011-01-20 12:24:27,-1.4192148,-1.995308,-2.322285,4.411435,-0.8661301,-0.42061988,-0.00029917,0.06771063,0.96047753,-0.00031089433,0.059742212,0.9564745,-0.09321618,0.088667184,0.9542278,-0.09321618,-0.62067485,0.73018855,-0.09321618,0.9628613,2.82,590.0,188000.0,55.8,0.99105793,-0.12616883,0.04342396,584.9305,3.3640485,1.802535,21.70105,108.76653,-139.33081,7.7431836,0.93599635
2011-01-20 12:25:27,-1.0668501,-3.153008,-2.122882,4.414943,-0.86612475,-0.4206308,-0.00029914,0.06771063,0.96047753,-0.00031089433,0.059742223,0.95647466,-0.09321451,0.08881875,0.9542139,-0.09321451,-0.62068385,0.7301811,-0.09321451,0.9628613,2.55,567.0,199000.0,57.4,0.9904965,-0.13750464,0.0030279518,561.4356,3.5499861,1.6852882,20.826252,103.983665,-123.951904,7.7555037,0.7797522
2011-01-20 12:26:27,-1.1352165,-3.2359211,-2.016969,4.4193115,-0.8661194,-0.42064172,-0.00029911,0.06771063,0.96047753,-0.00031089433,0.059740562,0.95647496,-0.093212835,0.08897032,0.95419997,-0.093212835,-0.62069416,0.7301726,-0.093212835,0.9628613,2.58,593.0,177000.0,54.1,0.98681825,-0.14192213,0.07776788,587.6462,3.3625576,1.5847635,20.086308,104.884796,-121.93553,7.770858,0.8643071
2011-01-20 12:27:27,-0.71763843,-3.3511016,-1.5285558,4.3542542,-0.86611396,-0.42065263,-0.00029909,0.06771063,0.96047753,-0.00031089433,0.059740562,0.95647496,-0.093212835,0.08912353,0.95418566,-0.093212835,-0.6207031,0.730165,-0.093212835,0.9628613,2.53,591.0,150000.0,49.8,,,,-1e+30,3.133856,1.4558109,18.526474,99.48638,-114.5194,7.5437503,0.85725886
2011-01-20 12:28:27,-0.50387937,-3.2150843,-1.4432952,4.299974,-0.8661086,-0.42066357,-0.00029906,0.067708954,0.96047765,-0.00031089433,0.059740573,0.9564751,-0.09321117,0.08927509,0.95417166,-0.09321117,-0.6207121,0.73015755,-0.09321117,0.9628613,3.05,587.0,288000.0,68.9,0.99149096,-0.11275914,0.06504675,582.65784,3.9254215,2.7159111,27.337961,96.72949,-114.175964,7.3568416,1.0044852
2011-01-20 12:29:27,0.05147316,-3.1757672,-1.8202332,4.1804204,-0.86610323,-0.42067447,-0.00029903,0.067708954,0.96047765,-0.00031089433,0.059740573,0.9564751,-0.09321117,0.089426644,0.9541575,-0.09321117,-0.62072104,0.7301499,-0.09321117,0.9628613,3.11,608.0,237000.0,62.6,,,,-1e+30,3.6135898,2.5646777,24.787313,89.2945,-119.819756,6.9534388,1.1152804
2011-01-20 12:30:27,-0.4584042,-3.1361861,-0.77223426,4.2113357,-0.86609787,-0.42068538,-0.00029901,0.067708954,0.96047765,-0.00031089433,0.059740584,0.95647526,-0.09320949,0.0895782,0.9541434,-0.09320949,-0.62073135,0.7301414,-0.09320949,0.9628613,2.81,592.0,185000.0,55.3,0.9861171,-0.12192365,0.11272829,587.25275,3.3434715,1.9517511,20.829998,96.24903,-103.832954,7.0566645,0.94009763
2011-01-20 12:31:27,-1.9905922,-3.2729294,1.8139763,4.3805842,-0.8660925,-0.4206963,-0.00029898,0.067708954,0.96047765,-0.00031089433,0.05974059,0.95647544,-0.09320782,0.08973142,0.95412916,-0.09320782,-0.62074035,0.73013395,-0.09320782,0.9628613,2.86,572.0,245000.0,63.6,0.98572505,-0.12488904,0.11291096,567.704,3.747188,2.1958942,24.40203,117.02714,-61.00319,7.6352596,0.8941829
2011-01-20 12:32:27,-2.3183627,-3.210899,1.8366361,4.445157,-0.86608714,-0.42070723,-0.00029895,0.067708954,0.96047765,-0.00031089433,0.059738923,0.95647556,-0.09320782,0.089882955,0.9541149,-0.09320782,-0.6207493,0.7301264,-0.09320782,0.9628613,2.87,576.0,217000.0,59.9,0.9874055,-0.12561564,0.09618268,570.7888,3.5616565,1.976315,23.400373,121.43614,-60.23042,7.8620167,0.90708774
2011-01-20 12:33:27,-1.8625131,-3.8388345,0.8198105,4.4661202,-0.8660817,-0.42071813,-0.00029893,0.067708954,0.96047765,-0.00031089433,0.059738934,0.9564757,-0.093206145,0.09003451,0.9541008,-0.093206145,-0.6207583,0.7301189,-0.093206145,0.9628613,2.45,587.0,160000.0,51.4,,,,-1e+30,3.262795,1.3894801,18.964201,114.647316,-77.94516,7.9363456,0.8189526
2011-01-20 12:34:27,-0.99779207,-4.177605,0.24503727,4.430007,-0.86607635,-0.42072904,-0.0002989,0.06770728,0.96047777,-0.00031089433,0.059738934,0.9564757,-0.093206145,0.090186045,0.9540865,-0.093206145,-0.6207685,0.7301102,-0.093206145,0.9628613,2.78,592.0,181000.0,54.7,0.9875088,-0.12814608,0.091678984,586.83026,3.321417,1.7221856,21.256733,103.01669,-86.643166,7.808517,0.92872316
2011-01-20 12:35:27,-1.0870901,-3.65203,-0.40578157,4.4675355,-0.866071,-0.42073995,-0.00029887,0.06770728,0.96047777,-0.00031089433,0.059738945,0.95647585,-0.093204476,0.09033926,0.9540721,-0.093204476,-0.62077755,0.7301028,-0.093204476,0.9628613,2.37,581.0,152000.0,50.1,0.9875269,-0.12899657,0.090280235,575.9843,3.2190533,1.3050203,18.305485,104.08323,-96.3402,7.941376,0.76275694
2011-01-20 12:36:27,-1.9960315,-2.2417219,-2.2979162,4.5443034,-0.8660656,-0.42075086,-0.00029885,0.06770728,0.96047777,-0.00031089433,0.059738953,0.95647603,-0.0932028,0.0904908,0.95405793,-0.0932028,-0.62078655,0.7300953,-0.0932028,0.9628613,3.26,566.0,252000.0,64.5,0.9918624,-0.12195469,-0.036550745,560.8641,3.6585388,2.3703878,27.693886,116.05528,-135.7092,8.216642,0.9948311
2011-01-20 12:37:27,-1.9889508,-0.65257084,-3.3622005,4.4916263,-0.8660602,-0.4207618,-0.00029882,0.06770728,0.96047777,-0.00031089433,0.059737284,0.95647615,-0.0932028,0.090642326,0.95404357,-0.0932028,-0.6207955,0.7300877,-0.0932028,0.9628613,2.37,580.0,132000.0,46.8,,,,-1e+30,3.0074353,1.1964878,17.632206,116.2835,-169.016,8.027254,0.7734297
2011-01-20 12:38:27,-1.072143,0.8248025,-3.5293906,4.4456534,-0.86605483,-0.4207727,-0.0002988,0.06770728,0.96047777,-0.00031089433,0.059737295,0.9564763,-0.09320113,0.09079387,0.9540293,-0.09320113,-0.6208058,0.7300792,-0.09320113,0.9628613,2.65,580.0,191000.0,56.2,0.9956092,-0.08214426,-0.04488473,577.0336,3.4499729,1.6840878,21.107553,103.9554,166.8463,7.8637724,0.855982
2011-01-20 12:39:27,-0.37629172,1.314103,-4.0466113,4.4720535,-0.86604947,-0.4207836,-0.00029877,0.06770728,0.96047777,-0.00031089433,0.059737295,0.9564763,-0.09320113,0.090947054,0.9540147,-0.09320113,-0.6208147,0.7300716,-0.09320113,0.9628613,2.76,588.0,215000.0,59.6,0.99505097,-0.08825134,-0.045664936,584.69366,3.5868487,1.8666651,22.811861,94.826744,162.00923,7.957446,0.9153399
2011-01-20 12:40:27,-0.34108484,1.0105388,-4.277052,4.5155683,-0.8660441,-0.42079452,-0.00029874,0.0677056,0.9604779,-0.00031089433,0.059737306,0.95647645,-0.093199454,0.09109859,0.9540004,-0.093199454,-0.62082374,0.73006415,-0.093199454,0.9628613,3.48,570.0,338000.0,74.8,0.99570304,-0.08159184,-0.043798216,566.2331,4.033659,3.153459,33.697964,94.33198,166.70651,8.113057,1.0823961
2011-01-20 12:41:27,-1.038881,1.1374323,-4.014976,4.5738626,-0.86603874,-0.42080545,-0.00029872,0.0677056,0.9604779,-0.00031089433,0.059737314,0.9564766,-0.093197785,0.09125012,0.9539861,-0.093197785,-0.62083274,0.7300567,-0.093197785,0.9628613,2.72,569.0,201000.0,57.6,0.99680775,-0.06518201,-0.046104345,566.1072,3.5004478,1.6853594,22.353144,103.12841,164.18271,8.323883,0.8456345
2011-01-20 12:42:27,-1.96257,1.603923,-3.2321901,4.564893,-0.8660333,-0.42081636,-0.00029869,0.0677056,0.9604779,-0.00031089433,0.059735645,0.9564767,-0.093197785,0.091403306,0.95397145,-0.093197785,-0.62084293,0.730048,-0.093197785,0.9628613,3.28,571.0,292000.0,69.5,0.9983404,-0.052775707,-0.02304539,568.44336,3.8734097,2.6168962,29.989302,115.46292,153.60782,8.291267,1.0281696
2011-01-20 12:43:27,-2.3446038,1.056302,-2.901132,4.5704393,-0.86602795,-0.42082727,-0.00029866,0.0677056,0.9604779,-0.00031089433,0.059735656,0.95647687,-0.09319611,0.091554835,0.9539571,-0.09319611,-0.620852,0.73004055,-0.09319611,0.9628613,2.79,564.0,225000.0,61.0,0.9964295,-0.07880154,-0.030308286,560.9027,3.6442313,1.860352,23.774158,120.8634,159.99344,8.311428,0.85152185
2011-01-20 12:44:27,-1.6685451,-1.0073869,-3.3377893,4.569114,-0.8660226,-0.42083818,-0.00029864,0.0677056,0.9604779,-0.00031089433,0.059735656,0.95647687,-0.09319611,0.09170634,0.95394254,-0.09319611,-0.6208609,0.730033,-0.09319611,0.9628613,2.95,595.0,239000.0,62.9,0.992827,-0.11538991,-0.031300783,591.03955,3.6790125,2.0478096,25.317535,111.41861,-163.20552,8.306609,0.99970436
2011-01-20 12:45:27,-1.5177977,-1.304559,-3.637593,4.493347,-0.8660172,-0.4208491,-0.00029861,0.067703925,0.960478,-0.00031089433,0.059735667,0.95647705,-0.09319444,0.09185787,0.9539281,-0.09319444,-0.62086993,0.7300255,-0.09319444,0.9628613,3.15,557.0,268000.0,66.5,0.9937033,-0.10747629,-0.031663887,552.68005,3.7852004,2.4431276,27.66065,109.74215,-160.27052,8.033405,0.93341476
2011-01-20 12:46:27,-2.117788,0.1997902,-3.8437057,4.5645266,-0.8660118,-0.42086002,-0.00029858,0.067703925,0.960478,-0.00031089433,0.059735674,0.9564772,-0.09319277,0.09201106,0.9539135,-0.09319277,-0.6208802,0.73001695,-0.09319277,0.9628613,3.18,571.0,300000.0,70.4,0.9957665,-0.08135175,-0.042788908,567.9042,3.9449148,2.5866685,29.733902,117.643364,177.02452,8.289937,0.9949329
2011-01-20 12:47:27,-2.2657316,0.92165303,-3.9829555,4.6998334,-0.86600643,-0.42087093,-0.00029856,0.067703925,0.960478,-0.00031089433,0.059735674,0.9564772,-0.09319277,0.09216256,0.95389885,-0.09319277,-0.6208891,0.7300094,-0.09319277,0.9628613,2.88,561.0,240000.0,63.0,0.9962162,-0.072285764,-0.0482503,557.5095,3.7092905,1.8948014,25.442127,118.82184,166.97112,8.788701,0.8683875
2011-01-20 12:48:27,-1.9431877,1.0234543,-4.051358,4.657118,-0.86600107,-0.42088184,-0.00029853,0.067703925,0.960478,-0.00031089433,0.059734017,0.95647746,-0.093191095,0.09231408,0.95388436,-0.093191095,-0.6208981,0.7300019,-0.093191095,0.9628613,2.66,574.0,229000.0,61.5,0.9955801,-0.07899483,-0.050794903,570.92346,3.7183793,1.7280068,23.542349,114.66116,165.82256,8.629671,0.8411121
2011-01-20 12:49:27,-1.7458808,1.4121807,-3.83582,4.54032,-0.8659957,-0.42089275,-0.0002985,0.067703925,0.960478,-0.00031089433,0.059734028,0.95647764,-0.093189426,0.092465594,0.9538699,-0.093189426,-0.6209072,0.7299944,-0.093189426,0.9628613,3.17,562.0,282000.0,68.3,0.996794,-0.07045871,-0.03791179,559.19275,3.8552513,2.4946866,28.6649,112.61445,159.78851,8.202244,0.9616098
2011-01-20 12:50:27,-2.2586086,1.8441658,-3.286105,4.461667,-0.8659903,-0.42090368,-0.00029848,0.067703925,0.960478,-0.00031089433,0.059734028,0.95647764,-0.093189426,0.092618756,0.95385504,-0.093189426,-0.6209174,0.7299858,-0.093189426,0.9628613,2.67,554.0,178000.0,54.3,0.9986717,-0.037504543,-0.035330366,551.9331,3.3367193,1.614454,20.708345,120.41272,150.6988,7.920527,0.78904307
2011-01-20 12:51:27,-2.12213,2.3400373,-2.7334204,4.3531404,-0.8659849,-0.4209146,-0.00029845,0.06770225,0.9604781,-0.00031089433,0.059734035,0.9564778,-0.09318775,0.09277026,0.95384043,-0.09318775,-0.6209264,0.7299783,-0.09318775,0.9628613,2.89,566.0,230000.0,61.6,0.99967736,-0.024114247,0.007978979,563.98193,3.641985,2.154913,23.788239,119.176,139.4337,7.5398912,0.8917534
2011-01-20 12:52:27,-1.5845301,2.9758682,-2.1979334,4.195759,-0.86597955,-0.4209255,-0.00029843,0.06770225,0.9604781,-0.00031089433,0.059734035,0.9564778,-0.09318775,0.092921756,0.9538257,-0.09318775,-0.6209353,0.72997075,-0.09318775,0.9628613,2.68,558.0,207000.0,58.5,0.9992654,-0.038322564,-0.0003598363,555.80835,3.5593839,2.010114,21.085005,112.188225,126.44904,7.004559,0.80315876
2011-01-20 12:53:27,-1.773379,1.6213553,-2.6671844,4.185578,-0.8659742,-0.4209364,-0.0002984,0.06770225,0.9604781,-0.00031089433,0.059732378,0.95647806,-0.09318608,0.093073264,0.9538111,-0.09318608,-0.6209443,0.72996324,-0.09318608,0.9628613,2.55,566.0,192000.0,56.4,0.9953677,-0.09220323,-0.027233774,561.8024,3.496272,1.8340408,19.755444,115.06764,148.70499,6.970607,0.78077143
2011-01-20 12:54:27,-2.567487,-0.9102461,-2.827598,4.297599,-0.86596876,-0.42094734,-0.00029837,0.06770225,0.9604781,-0.00031089433,0.05973239,0.95647824,-0.093184404,0.09322643,0.9537963,-0.093184404,-0.62095463,0.7299547,-0.093184404,0.9628613,2.96,556.0,200000.0,57.5,,,,-1e+30,3.408409,2.070995,22.56839,126.6856,-162.15585,7.3487167,0.8876828
2011-01-20 12:55:27,-2.7152507,-2.3212092,-2.3013508,4.309612,-0.8659634,-0.42095825,-0.00029835,0.06770225,0.9604781,-0.00031089433,0.05973239,0.95647824,-0.093184404,0.09337792,0.9537815,-0.093184404,-0.6209636,0.72994715,-0.093184404,0.9628613,3.11,565.0,255000.0,64.9,,,,-1e+30,3.7233949,2.5345404,26.120323,129.05347,-134.75386,7.3898573,0.9631053
2011-01-20 12:56:27,-2.0484254,-2.8737686,-2.1800394,4.2767777,-0.86595803,-0.42096916,-0.00029832,0.06770225,0.9604781,-0.00031089433,0.0597324,0.95647836,-0.093182735,0.09352942,0.9537668,-0.093182735,-0.6209726,0.7299397,-0.093182735,0.9628613,3.34,576.0,293000.0,69.6,0.9878209,-0.1543306,0.019794958,570.8524,3.8604105,3.043246,29.426088,118.617805,-127.18394,7.277683,1.0558707
2011-01-20 12:57:27,-1.6100578,-3.2594535,-2.0067503,4.268777,-0.8659526,-0.42098007,-0.00029829,0.06770057,0.96047825,-0.00031089433,0.0597324,0.95647836,-0.093182735,0.093680896,0.9537519,-0.093182735,-0.6209815,0.72993207,-0.093182735,0.9628613,2.91,578.0,200000.0,57.5,0.98861563,-0.14979555,0.014158038,572.11316,3.4254453,2.0635986,22.213062,112.15855,-121.61939,7.2504783,0.92400295
2011-01-20 12:58:27,-1.3283986,-3.5678983,-1.925885,4.2970095,-0.86594725,-0.42099097,-0.00029827,0.06770057,0.96047825,-0.00031089433,0.059732407,0.95647854,-0.09318106,0.09383406,0.953737,-0.09318106,-0.62099177,0.72992355,-0.09318106,0.9628613,2.69,580.0,166000.0,52.3,0.9924032,-0.12207515,0.0152811,575.8748,3.224563,1.6832212,19.713291,108.007706,-118.359344,7.346701,0.865416
2011-01-20 12:59:27,-1.1885779,-3.5838652,-1.9170979,4.2866397,-0.8659419,-0.42100188,-0.00029824,0.06770057,0.96047825,-0.00031089433,0.05973075,0.95647883,-0.09317939,0.09398555,0.9537223,-0.09317939,-0.6210008,0.7299161,-0.09317939,0.9628613,2.69,574.0,175000.0,53.8,0.9941731,-0.10722679,0.011056118,569.82025,3.30376,1.744408,20.06562,106.09763,-118.143425,7.311285,0.8473144
2011-01-20 13:00:27,-1.0023277,-3.4232361,-2.1231637,4.2430167,-0.8659365,-0.4210128,-0.00029821,0.06770057,0.96047825,-0.00031089433,0.05973075,0.95647883,-0.09317939,0.09413702,0.95370734,-0.09317939,-0.6210097,0.72990847,-0.09317939,0.9628613,2.62,592.0,168000.0,52.6,0.99240047,-0.12305017,0.0,587.56525,3.268894,1.6931247,19.291943,103.66414,-121.80807,7.1632357,0.87746537
2011-01-20 13:01:27,-0.7552646,-3.6192322,-1.8026553,4.238019,-0.8659311,-0.42102373,-0.00029819,0.06770057,0.96047825,-0.00031089433,0.05973076,0.95647895,-0.09317771,0.09428851,0.95369256,-0.09317771,-0.62101877,0.729901,-0.09317771,0.9628613,2.91,587.0,213000.0,59.4,0.98977464,-0.13908766,0.03163428,581.6475,3.5199075,2.1784418,22.714836,100.26562,-116.47683,7.1463714,0.95505697
2011-01-20 13:02:27,-1.42604,-3.4821405,-1.4153676,4.1905637,-0.8659257,-0.42103463,-0.00029816,0.067698896,0.96047837,-0.00031089433,0.05973076,0.95647895,-0.09317771,0.094441645,0.9536774,-0.09317771,-0.62102896,0.7298924,-0.09317771,0.9628613,2.85,560.0,199000.0,57.4,,,,-1e+30,3.4387605,2.090664,21.595652,109.89503,-112.12001,6.987223,0.8670366
2011-01-20 13:03:27,-1.5644233,-3.5092208,-1.2302856,4.179781,-0.86592036,-0.42104554,-0.00029813,0.067698896,0.96047837,-0.00031089433,0.05973077,0.95647913,-0.093176045,0.09459312,0.9536625,-0.093176045,-0.62103796,0.72988486,-0.093176045,0.9628613,2.87,595.0,190000.0,56.1,0.9921816,-0.117524154,0.041997105,590.5169,3.3623464,2.0566995,21.24856,111.98004,-109.31998,6.9513125,0.9708744
2011-01-20 13:04:27,-0.7724784,-4.0111017,-0.71737427,4.227839,-0.865915,-0.42105645,-0.00029811,0.067698896,0.96047837,-0.00031089433,0.05972911,0.95647943,-0.09317437,0.09474461,0.9536477,-0.09317437,-0.62104696,0.7298774,-0.09317437,0.9628613,2.58,587.0,178000.0,54.2,,,,-1e+30,3.3710084,1.737367,19.46883,100.52779,-100.139984,7.11208,0.86240727
2011-01-20 13:05:27,-0.21463431,-4.0554976,-0.2537019,4.2380643,-0.8659096,-0.42106736,-0.00029808,0.067698896,0.96047837,-0.00031089433,0.05972911,0.95647943,-0.09317437,0.09489607,0.9536326,-0.09317437,-0.6210559,0.72986984,-0.09317437,0.9628613,2.82,605.0,189000.0,55.9,0.9929927,-0.10319401,0.057588916,600.81006,3.372006,1.9593476,21.149534,92.902954,-93.57962,7.146524,0.98750657
2011-01-20 13:06:27,-0.76835084,-3.6762884,-0.8138414,4.1745787,-0.8659042,-0.4210783,-0.00029806,0.067698896,0.96047837,-0.00031089433,0.05972912,0.95647955,-0.0931727,0.09504921,0.9536175,-0.0931727,-0.6210662,0.7298613,-0.0931727,0.9628613,2.76,578.0,200000.0,57.5,0.9930332,-0.116028085,0.020557528,573.99896,3.4783678,2.0465527,21.125338,100.606026,-102.48259,6.934019,0.88216084
